Value	Sample	TerminalTaxa
61	MP_E754_WCOA21	Urechis caupo
425	MP_E754_WCOA21	Echiuroidea
35	MP_E754_WCOA21	Thysanoessa spinifera
919	MP_E754_WCOA21	Chordata
11	MP_E754_WCOA21	Maculaura oregonensis
9	MP_E754_WCOA21	Melicertidae
7	MP_E754_WCOA21	Antipatharia
7	MP_E754_WCOA21	Apusomonadidae
5	MP_E754_WCOA21	Vexillifera sp_ AKu_2020a
5	MP_E754_WCOA21	Raspailiidae
4	MP_E754_WCOA21	Ctenocalanus vanus
1	MP_E754_WCOA21	Apolemia lanosa
3	MP_E777_WCOA21	Cyathomonadacea
5506	MP_E777_WCOA21	Unknown
1820	MP_E777_WCOA21	Diptera
939	MP_E777_WCOA21	Pythiales
88	MP_E777_WCOA21	Prymnesiales
109	MP_E777_WCOA21	Arachnida
63	MP_E777_WCOA21	Phaeophyceae
5	MP_E777_WCOA21	Narcomedusae
804	MP_E777_WCOA21	Insecta
7958	MP_E777_WCOA21	Araneae
27	MP_E777_WCOA21	Dictyotales
104	MP_E777_WCOA21	Ectocarpales
7	MP_E777_WCOA21	Pachychilidae__o
1530	MP_E777_WCOA21	Lepidoptera
3	MP_E777_WCOA21	Haptoglossa__f
3	MP_E777_WCOA21	Bathycoccus prasinos
176	MP_E777_WCOA21	Leptothecata
8	MP_E777_WCOA21	Laminariales
19	MP_E777_WCOA21	Eustigmatales
97	MP_E777_WCOA21	Amphipoda
759	MP_E777_WCOA21	Littorinimorpha
143	MP_E777_WCOA21	Lithodesmiales
1	MP_E777_WCOA21	Oithona similis
1508	MP_E777_WCOA21	Peronosporales
3	MP_E777_WCOA21	Scyphozoa
152	MP_E777_WCOA21	Phaeocystales
57	MP_E777_WCOA21	Environmental Unknown
50	MP_E777_WCOA21	Chromulinales
124	MP_E777_WCOA21	Saprolegniales
193	MP_E777_WCOA21	Florenciellales
5	MP_E777_WCOA21	Neogastropoda
169	MP_E777_WCOA21	Eukaryota
46	MP_E777_WCOA21	Gigartinales
5	MP_E777_WCOA21	Agaricomycetes
705	MP_E777_WCOA21	Noelaerhabdaceae
13	MP_E777_WCOA21	Gastropoda
23	MP_E777_WCOA21	Hymenoptera
40	MP_E777_WCOA21	Planorbidae__o
25	MP_E777_WCOA21	Chlorellales
8	MP_E777_WCOA21	Stylommatophora
122	MP_E777_WCOA21	Scorpiones
343	MP_E777_WCOA21	Anthoathecata
4	MP_E777_WCOA21	Margalefidinium polykrikoides
5	MP_E777_WCOA21	Aureococcus anophagefferens
54	MP_E777_WCOA21	Hydrozoa
43	MP_E777_WCOA21	Haptoglossa__f__o
4	MP_E777_WCOA21	Archinemertea
5	MP_E777_WCOA21	Monostilifera
4	MP_E777_WCOA21	Picozoa
5	MP_E777_WCOA21	Flavobacteriia
10	MP_E777_WCOA21	Isopoda
2	MP_E777_WCOA21	Fucales
250	MP_E777_WCOA21	Hemiptera
3	MP_E777_WCOA21	Axinellida
779	MP_E777_WCOA21	Ceramiales
37	MP_E777_WCOA21	Stephanodiscales
63	MP_E777_WCOA21	Dactylopodida
12	MP_E777_WCOA21	Prayidae
42	MP_E777_WCOA21	Corallinales
9	MP_E777_WCOA21	Boletales
2001	MP_E777_WCOA21	Longamoebia
118	MP_E777_WCOA21	Desmacellida
1230	MP_E777_WCOA21	Coleoptera
141	MP_E777_WCOA21	Craspedida
6	MP_E777_WCOA21	Flavobacteriales
13	MP_E777_WCOA21	Peronosporaceae
4	MP_E777_WCOA21	Bangiales
397	MP_E777_WCOA21	Siphonophorae
3	MP_E777_WCOA21	Himatismenida
31	MP_E777_WCOA21	Calanoida
460	MP_E777_WCOA21	Poecilosclerida
5	MP_E777_WCOA21	Ixodida
27	MP_E777_WCOA21	Chordariaceae
66	MP_E777_WCOA21	Agaricales
129	MP_E777_WCOA21	Synurales
3	MP_E777_WCOA21	Peyssonneliales
9	MP_E777_WCOA21	Paramoebidae
4	MP_E777_WCOA21	Arcellinida
73	MP_E777_WCOA21	Rhizosoleniales
68	MP_E777_WCOA21	Chaetocerotales
4	MP_E777_WCOA21	Saprolegniaceae
7	MP_E777_WCOA21	Trichoptera
7	MP_E777_WCOA21	Flabellinia
31	MP_E777_WCOA21	Skeletonemataceae
17	MP_E777_WCOA21	Pythiaceae
102	MP_E777_WCOA21	Stephanodiscaceae
3	MP_E777_WCOA21	Saprolegniales__c
59	MP_E777_WCOA21	Telonemida
6	MP_E777_WCOA21	Lithodesmiaceae
92	MP_E777_WCOA21	Temoridae
8	MP_E777_WCOA21	Leptomitales
47	MP_E777_WCOA21	Polychaeta
17	MP_E777_WCOA21	Vannellidae__o
2	MP_E777_WCOA21	Barantolla americana CMC01
170	MP_E777_WCOA21	Fragilariales
783	MP_E777_WCOA21	Glomerida
19	MP_E777_WCOA21	Naviculales
3	MP_E777_WCOA21	Siphonaptera
6	MP_E777_WCOA21	Pyrocystaceae
30	MP_E777_WCOA21	Terebellidae
154	MP_E777_WCOA21	Trombidiformes
10	MP_E777_WCOA21	Oomycota
2	MP_E777_WCOA21	Bacillariaceae
56	MP_E777_WCOA21	Arthropoda
27	MP_E777_WCOA21	Decapoda
29	MP_E777_WCOA21	Tilopteridales
12	MP_E777_WCOA21	Malacostraca
8	MP_E777_WCOA21	Rhizostomeae
335	MP_E777_WCOA21	Terebellida
6	MP_E777_WCOA21	Tsukubamonadida__c
2	MP_E777_WCOA21	Lineidae
20	MP_E777_WCOA21	Entomobryomorpha
4	MP_E777_WCOA21	Flabelligeridae
356	MP_E777_WCOA21	Phyllodocida
5	MP_E777_WCOA21	Ditylum brightwellii
2025	MP_E777_WCOA21	Apolemia
60	MP_E777_WCOA21	Apolemiidae
625	MP_E777_WCOA21	Chuniphyes multidentata
5	MP_E777_WCOA21	Azadinium
46	MP_E777_WCOA21	Annelida
754	MP_E777_WCOA21	Phacellophora
41	MP_E777_WCOA21	Placozoa
4	MP_E777_WCOA21	Chromulinaceae
15	MP_E777_WCOA21	Elardia
52	MP_E777_WCOA21	Hemiaulales
61	MP_E777_WCOA21	Pseudo_nitzschia
708	MP_E777_WCOA21	Octopoda
20	MP_E777_WCOA21	Architaenioglossa
128	MP_E777_WCOA21	Phacellophora camtschatica
54189	MP_E777_WCOA21	Thelepus sp_ CMC01
7	MP_E777_WCOA21	Bolinopsis microptera
66	MP_E777_WCOA21	Mucorales
357	MP_E777_WCOA21	Trachymedusae
12	MP_E777_WCOA21	Pyrenomonadales
15	MP_E777_WCOA21	Aequoreidae
10	MP_E777_WCOA21	Ampeliscidae
4	MP_E777_WCOA21	Guinardia delicatula
71	MP_E777_WCOA21	Praya dubia
899	MP_E777_WCOA21	Harpacticoida
6	MP_E777_WCOA21	Zancleidae
22	MP_E777_WCOA21	Thiaridae__o
5	MP_E777_WCOA21	Polarella glacialis
250	MP_E777_WCOA21	Ampharetidae
13	MP_E777_WCOA21	Nemertea
39	MP_E777_WCOA21	Amphibia
444	MP_E777_WCOA21	Bargmannia elongata
17860	MP_E777_WCOA21	Brada
95	MP_E777_WCOA21	Resomia ornicephala
111	MP_E777_WCOA21	Poeobius meseres
116	MP_E777_WCOA21	Agalmatidae
54	MP_E777_WCOA21	Sphaeronectidae
21	MP_E777_WCOA21	Phaeocystis globosa
475	MP_E777_WCOA21	Emiliania huxleyi
4	MP_E777_WCOA21	Spionidae
6	MP_E777_WCOA21	Unionida
4	MP_E777_WCOA21	Hyphomicrobiales
65	MP_E777_WCOA21	Dictyonellidae
10914	MP_E777_WCOA21	Travisia sanrikuensis
61	MP_E777_WCOA21	Leuckartiara longicalcar
10	MP_E777_WCOA21	Anthoptilum
6	MP_E777_WCOA21	Nanomia
6	MP_E777_WCOA21	Ctenophora
742	MP_E777_WCOA21	Orbiniidae__o
37	MP_E777_WCOA21	Rosacea sp_ 3 BO_2009
217	MP_E777_WCOA21	Heterozonias
156	MP_E777_WCOA21	Limapontiidae__o
4	MP_E777_WCOA21	Solemyidae
25	MP_E777_WCOA21	Artacama
132	MP_E777_WCOA21	Apolemia lanosa
448	MP_E777_WCOA21	Gonatus onyx
40	MP_E777_WCOA21	Chaetodermatidae
13	MP_E777_WCOA21	Gennadas incertus
15	MP_E777_WCOA21	Thelepus
894	MP_E777_WCOA21	Protodrilidae__o
12	MP_E777_WCOA21	Naviculaceae
3	MP_E777_WCOA21	Appasus major
4	MP_E777_WCOA21	Salpida
4	MP_E777_WCOA21	Opheliidae
3	MP_E777_WCOA21	Chloroparvula
3	MP_E777_WCOA21	Polybrachiorhynchidae
205	MP_E777_WCOA21	Apodida
97	MP_E777_WCOA21	Cephalotrichidae
4	MP_E782_WCOA21	Cyathomonadacea
3633	MP_E782_WCOA21	Unknown
73203	MP_E782_WCOA21	Diptera
1676	MP_E782_WCOA21	Pythiales
822	MP_E782_WCOA21	Prymnesiales
587	MP_E782_WCOA21	Arachnida
93	MP_E782_WCOA21	Phaeophyceae
1	MP_E782_WCOA21	Narcomedusae
264	MP_E782_WCOA21	Insecta
1541	MP_E782_WCOA21	Araneae
2	MP_E782_WCOA21	Dictyotales
701	MP_E782_WCOA21	Ectocarpales
13	MP_E782_WCOA21	Pachychilidae__o
374	MP_E782_WCOA21	Lepidoptera
2	MP_E782_WCOA21	Haptoglossa__f
1949	MP_E782_WCOA21	Leptothecata
10	MP_E782_WCOA21	Laminariales
2	MP_E782_WCOA21	Eustigmatales
557	MP_E782_WCOA21	Amphipoda
46	MP_E782_WCOA21	Littorinimorpha
31	MP_E782_WCOA21	Lithodesmiales
4	MP_E782_WCOA21	Plocamiales
1008	MP_E782_WCOA21	Peronosporales
556	MP_E782_WCOA21	Phaeocystales
357	MP_E782_WCOA21	Environmental Unknown
2	MP_E782_WCOA21	Chromulinales
455	MP_E782_WCOA21	Saprolegniales
4	MP_E782_WCOA21	Neogastropoda
28	MP_E782_WCOA21	Eukaryota
44	MP_E782_WCOA21	Gigartinales
362	MP_E782_WCOA21	Noelaerhabdaceae
23	MP_E782_WCOA21	Gastropoda
344	MP_E782_WCOA21	Hymenoptera
27	MP_E782_WCOA21	Planorbidae__o
1	MP_E782_WCOA21	Chlorellales
546	MP_E782_WCOA21	Stylommatophora
6	MP_E782_WCOA21	Scorpiones
20	MP_E782_WCOA21	Anthoathecata
9	MP_E782_WCOA21	Margalefidinium polykrikoides
29	MP_E782_WCOA21	Hydrozoa
10	MP_E782_WCOA21	Demospongiae
94	MP_E782_WCOA21	Haptoglossa__f__o
720	MP_E782_WCOA21	Florideophyceae
29	MP_E782_WCOA21	Thalassiosirales
44	MP_E782_WCOA21	Monostilifera
3	MP_E782_WCOA21	Picozoa
2	MP_E782_WCOA21	Semaeostomeae
14	MP_E782_WCOA21	Flavobacteriia
12	MP_E782_WCOA21	Fucales
143	MP_E782_WCOA21	Neuroptera
97	MP_E782_WCOA21	Hemiptera
214	MP_E782_WCOA21	Axinellida
7	MP_E782_WCOA21	Ceramiales
26	MP_E782_WCOA21	Stephanodiscales
94	MP_E782_WCOA21	Dactylopodida
8	MP_E782_WCOA21	Corallinales
138	MP_E782_WCOA21	Boletales
81	MP_E782_WCOA21	Longamoebia
22	MP_E782_WCOA21	Ephemeroptera
1070	MP_E782_WCOA21	Coleoptera
7	MP_E782_WCOA21	Craspedida
2	MP_E782_WCOA21	Flavobacteriales
14	MP_E782_WCOA21	Peronosporaceae
82	MP_E782_WCOA21	Bangiales
2	MP_E782_WCOA21	Haplosclerida
3	MP_E782_WCOA21	Sphacelariales
1400	MP_E782_WCOA21	Siphonophorae
8	MP_E782_WCOA21	Himatismenida
15	MP_E782_WCOA21	Calanoida
10	MP_E782_WCOA21	Poecilosclerida
40	MP_E782_WCOA21	Synurales
5	MP_E782_WCOA21	Paramoebidae
14	MP_E782_WCOA21	Arcellinida
2	MP_E782_WCOA21	Pythiaceae
17	MP_E782_WCOA21	Stephanodiscaceae
145	MP_E782_WCOA21	Parvamoeba__f
4	MP_E782_WCOA21	Euglyphida
5	MP_E782_WCOA21	Lithodesmiaceae
4	MP_E782_WCOA21	Thraustochytrida
267	MP_E782_WCOA21	Temoridae
43	MP_E782_WCOA21	Ploima
192	MP_E782_WCOA21	Vannellidae__o
3	MP_E782_WCOA21	Fragilariales
26	MP_E782_WCOA21	Naviculales
2	MP_E782_WCOA21	Ralfsiales
10	MP_E782_WCOA21	Oomycota
7	MP_E782_WCOA21	Melosirales
2	MP_E782_WCOA21	Vexilliferidae
90	MP_E782_WCOA21	Decapoda
1100	MP_E782_WCOA21	Malacostraca
45	MP_E782_WCOA21	Terebellida
5	MP_E782_WCOA21	Myzocytiopsidales
2	MP_E782_WCOA21	Lymnaeidae__o
22	MP_E782_WCOA21	Mycosphaerellaceae
171	MP_E782_WCOA21	Hexanauplia
32	MP_E782_WCOA21	Cyclopoida
26	MP_E782_WCOA21	Orthoptera
2	MP_E782_WCOA21	Thalassiosira nordenskioeldii
633	MP_E782_WCOA21	Apolemia
1564	MP_E782_WCOA21	Chuniphyes multidentata
19	MP_E782_WCOA21	Polydesmida
20385	MP_E782_WCOA21	Phacellophora
3	MP_E782_WCOA21	Gymnodinium catenatum
127	MP_E782_WCOA21	Triceratiales
6	MP_E782_WCOA21	Pseudo_nitzschia
3	MP_E782_WCOA21	Octopoda
1	MP_E782_WCOA21	Phacellophora camtschatica
12	MP_E782_WCOA21	Thelepus sp_ CMC01
76	MP_E782_WCOA21	Trachymedusae
33	MP_E782_WCOA21	Phyllodocidae
293	MP_E782_WCOA21	Verongiida
10	MP_E782_WCOA21	Eutonina indicans
5	MP_E782_WCOA21	Harpacticoida
18	MP_E782_WCOA21	Pantopoda
48	MP_E782_WCOA21	Thiaridae__o
2	MP_E782_WCOA21	Polarella glacialis
4	MP_E782_WCOA21	Tetrastemmatidae
6	MP_E782_WCOA21	Psocoptera
213	MP_E782_WCOA21	Pandeidae
294	MP_E782_WCOA21	Sphaeronectidae
418	MP_E782_WCOA21	Emiliania huxleyi
16	MP_E782_WCOA21	Aequorea
3	MP_E782_WCOA21	Hyphomicrobiales
23	MP_E782_WCOA21	Eutonina
24	MP_E782_WCOA21	Sphaeronectes
23	MP_E782_WCOA21	Carabidae
79	MP_E782_WCOA21	Leuckartiara longicalcar
928	MP_E782_WCOA21	Nanomia
10	MP_E782_WCOA21	Rosacea sp_ 3 BO_2009
545	MP_E782_WCOA21	Limapontiidae__o
50	MP_E782_WCOA21	Squamamoeba japonica
22	MP_E782_WCOA21	Apolemia lanosa
33	MP_E782_WCOA21	Acanthocyclops
18	MP_E782_WCOA21	Cuninidae
4	MP_E782_WCOA21	Tubulanus sp_ E Antarctica
3	MP_E782_WCOA21	Macrouridae
2	MP_E782_WCOA21	Lampocteis sp_ A LMC_2021
1	MP_E786_WCOA21	Cyathomonadacea
9338	MP_E786_WCOA21	Unknown
1956	MP_E786_WCOA21	Diptera
213	MP_E786_WCOA21	Pythiales
10142	MP_E786_WCOA21	Prymnesiales
36	MP_E786_WCOA21	Arachnida
3	MP_E786_WCOA21	Phaeophyceae
1673	MP_E786_WCOA21	Insecta
509	MP_E786_WCOA21	Araneae
53	MP_E786_WCOA21	Dictyotales
799	MP_E786_WCOA21	Bubarida
20	MP_E786_WCOA21	Ectocarpales
519	MP_E786_WCOA21	Lepidoptera
3	MP_E786_WCOA21	Haptoglossa__f
8844	MP_E786_WCOA21	Leptothecata
218	MP_E786_WCOA21	Amphipoda
139	MP_E786_WCOA21	Lithodesmiales
265	MP_E786_WCOA21	Peronosporales
2	MP_E786_WCOA21	Scyphozoa
20	MP_E786_WCOA21	Environmental Unknown
36	MP_E786_WCOA21	Alphaproteobacteria
123	MP_E786_WCOA21	Chromulinales
1850	MP_E786_WCOA21	Saprolegniales
18	MP_E786_WCOA21	Neogastropoda
150	MP_E786_WCOA21	Eukaryota
41	MP_E786_WCOA21	Gigartinales
2	MP_E786_WCOA21	Noelaerhabdaceae
430	MP_E786_WCOA21	Gastropoda
28	MP_E786_WCOA21	Planorbidae__o
20	MP_E786_WCOA21	Chlorellales
6	MP_E786_WCOA21	Stylommatophora
5	MP_E786_WCOA21	Scorpiones
118	MP_E786_WCOA21	Anthoathecata
7	MP_E786_WCOA21	Margalefidinium polykrikoides
2	MP_E786_WCOA21	Aureococcus anophagefferens
43	MP_E786_WCOA21	Hydrozoa
331	MP_E786_WCOA21	Haptoglossa__f__o
477	MP_E786_WCOA21	Florideophyceae
24	MP_E786_WCOA21	Picozoa
179	MP_E786_WCOA21	Flavobacteriia
22	MP_E786_WCOA21	Fucales
297	MP_E786_WCOA21	Hemiptera
412	MP_E786_WCOA21	Axinellida
7861	MP_E786_WCOA21	Ceramiales
13	MP_E786_WCOA21	Stephanodiscales
579	MP_E786_WCOA21	Dactylopodida
2	MP_E786_WCOA21	Corallinales
61	MP_E786_WCOA21	Longamoebia
299	MP_E786_WCOA21	Desmacellida
413	MP_E786_WCOA21	Coleoptera
1441	MP_E786_WCOA21	Ochromonadales
32	MP_E786_WCOA21	Flavobacteriales
503	MP_E786_WCOA21	Bangiales
207	MP_E786_WCOA21	Siphonophorae
39	MP_E786_WCOA21	Poecilosclerida
8	MP_E786_WCOA21	Synurales
1	MP_E786_WCOA21	Thalassiosiraceae
13	MP_E786_WCOA21	Parvamoeba__f
41	MP_E786_WCOA21	Euglyphida
5	MP_E786_WCOA21	Physidae__o
3	MP_E786_WCOA21	Thraustochytrida
639	MP_E786_WCOA21	Temoridae
66	MP_E786_WCOA21	Collembola
107	MP_E786_WCOA21	Sarcoptiformes
107	MP_E786_WCOA21	Polychaeta
5017	MP_E786_WCOA21	Naviculales
65	MP_E786_WCOA21	Trombidiformes
121	MP_E786_WCOA21	Scleractinia
5	MP_E786_WCOA21	Heteronemertea
19	MP_E786_WCOA21	Ancylidae__o
63	MP_E786_WCOA21	Oomycota
29	MP_E786_WCOA21	Bacillariales
2	MP_E786_WCOA21	Peronosporales__c
12	MP_E786_WCOA21	Actiniaria
13	MP_E786_WCOA21	Decapoda
4	MP_E786_WCOA21	Malacostraca
79	MP_E786_WCOA21	Gomphales
28	MP_E786_WCOA21	Apolemia
362	MP_E786_WCOA21	Chuniphyes multidentata
27	MP_E786_WCOA21	Azadinium
22119	MP_E786_WCOA21	Phacellophora
11	MP_E786_WCOA21	Gymnodinium catenatum
13	MP_E786_WCOA21	Placozoa
5	MP_E786_WCOA21	Capitellidae__o
27	MP_E786_WCOA21	Chromulinaceae
28	MP_E786_WCOA21	Alteromonadales
566	MP_E786_WCOA21	Triceratiales
202	MP_E786_WCOA21	Pseudo_nitzschia
16	MP_E786_WCOA21	Clitellata
37	MP_E786_WCOA21	Holothuroidea
29	MP_E786_WCOA21	Bolinopsis microptera
7	MP_E786_WCOA21	Pyrenomonadales
8	MP_E786_WCOA21	Karlodinium sp_ RS_24
7	MP_E786_WCOA21	Malacalcyonacea
23	MP_E786_WCOA21	Malawimonadida
1755	MP_E786_WCOA21	Thiaridae__o
26501	MP_E786_WCOA21	Eunicida
10	MP_E786_WCOA21	Thalassionemales
13	MP_E786_WCOA21	Polarella glacialis
1271	MP_E786_WCOA21	Ampharetidae
59	MP_E786_WCOA21	Pandeidae
966	MP_E786_WCOA21	Sphaeronectidae
53	MP_E786_WCOA21	Phaeocystis globosa
132	MP_E786_WCOA21	Cafeteria roenbergensis
1433	MP_E786_WCOA21	Arenicolidae__o
3	MP_E786_WCOA21	Karenia
62	MP_E786_WCOA21	Sphaeronectes
8	MP_E786_WCOA21	Dictyonellidae
57	MP_E786_WCOA21	Carabidae
267	MP_E786_WCOA21	Pandea clionis
29	MP_E786_WCOA21	Chelophyes appendiculata
3698	MP_E786_WCOA21	Nanomia
40	MP_E786_WCOA21	Ctenophora
167	MP_E786_WCOA21	Rosacea sp_ 3 BO_2009
33	MP_E786_WCOA21	Atolla vanhoeffeni
3939	MP_E786_WCOA21	Hydrichthys boycei
209	MP_E786_WCOA21	Elpidia soyoae
14	MP_E786_WCOA21	Melicertidae
169	MP_E786_WCOA21	Apolemia lanosa
4	MP_E786_WCOA21	Euchlanis dilatata
22	MP_E786_WCOA21	Elpidiidae
34	MP_E786_WCOA21	Elasipodida
16	MP_E786_WCOA21	Physophora hydrostatica
12	MP_E786_WCOA21	Scolopendromorpha
3	MP_E786_WCOA21	Spiophanes hakaiensis
3	MP_E786_WCOA21	Larsonia pterophylla
137	MP_E786_WCOA21	Molpadida
3	MP_E790_WCOA21	Cyathomonadacea
16578	MP_E790_WCOA21	Unknown
1150	MP_E790_WCOA21	Diptera
3359	MP_E790_WCOA21	Pythiales
6790	MP_E790_WCOA21	Prymnesiales
10	MP_E790_WCOA21	Arachnida
149	MP_E790_WCOA21	Phaeophyceae
483	MP_E790_WCOA21	Insecta
482	MP_E790_WCOA21	Araneae
93	MP_E790_WCOA21	Dictyotales
517	MP_E790_WCOA21	Bubarida
298	MP_E790_WCOA21	Ectocarpales
974	MP_E790_WCOA21	Lepidoptera
1	MP_E790_WCOA21	Haptoglossa__f
496	MP_E790_WCOA21	Leptothecata
40	MP_E790_WCOA21	Amphipoda
636	MP_E790_WCOA21	Lithodesmiales
418	MP_E790_WCOA21	Peronosporales
23	MP_E790_WCOA21	Environmental Unknown
3	MP_E790_WCOA21	Alphaproteobacteria
66	MP_E790_WCOA21	Chromulinales
1031	MP_E790_WCOA21	Saprolegniales
5	MP_E790_WCOA21	Florenciellales
4	MP_E790_WCOA21	Neogastropoda
167	MP_E790_WCOA21	Eukaryota
288	MP_E790_WCOA21	Gigartinales
887	MP_E790_WCOA21	Gastropoda
36	MP_E790_WCOA21	Hymenoptera
9852	MP_E790_WCOA21	Planorbidae__o
162	MP_E790_WCOA21	Chlorellales
231	MP_E790_WCOA21	Stylommatophora
268	MP_E790_WCOA21	Homo sapiens
61	MP_E790_WCOA21	Anthoathecata
4	MP_E790_WCOA21	Margalefidinium polykrikoides
2	MP_E790_WCOA21	Aureococcus anophagefferens
591	MP_E790_WCOA21	Hydrozoa
836	MP_E790_WCOA21	Haptoglossa__f__o
561	MP_E790_WCOA21	Florideophyceae
1	MP_E790_WCOA21	Thalassiosirales
17	MP_E790_WCOA21	Archinemertea
15	MP_E790_WCOA21	Picozoa
12	MP_E790_WCOA21	Semaeostomeae
101	MP_E790_WCOA21	Flavobacteriia
141	MP_E790_WCOA21	Fucales
12	MP_E790_WCOA21	Neuroptera
58	MP_E790_WCOA21	Hemiptera
4	MP_E790_WCOA21	Axinellida
11056	MP_E790_WCOA21	Ceramiales
5	MP_E790_WCOA21	Stephanodiscales
72	MP_E790_WCOA21	Dactylopodida
621	MP_E790_WCOA21	Longamoebia
50	MP_E790_WCOA21	Longamoebia__c
1877	MP_E790_WCOA21	Desmacellida
1221	MP_E790_WCOA21	Coleoptera
1247	MP_E790_WCOA21	Ochromonadales
45	MP_E790_WCOA21	Chlorophyta
5	MP_E790_WCOA21	Flavobacteriaceae
22	MP_E790_WCOA21	Flavobacteriales
290	MP_E790_WCOA21	Siphonophorae
56	MP_E790_WCOA21	Himatismenida
1	MP_E790_WCOA21	Attheya longicornis
6	MP_E790_WCOA21	Poecilosclerida
126	MP_E790_WCOA21	Synurales
2	MP_E790_WCOA21	Peyssonneliales
15	MP_E790_WCOA21	Arcellinida
3	MP_E790_WCOA21	Mesostigmata
68	MP_E790_WCOA21	Trichoptera
93	MP_E790_WCOA21	Flabellinia
31	MP_E790_WCOA21	Pythiaceae
3	MP_E790_WCOA21	Apusomonadida
172	MP_E790_WCOA21	Paramoeba
32	MP_E790_WCOA21	Thraustochytrida
628	MP_E790_WCOA21	Temoridae
158	MP_E790_WCOA21	Sarcoptiformes
1066	MP_E790_WCOA21	Polychaeta
798	MP_E790_WCOA21	Naviculales
353	MP_E790_WCOA21	Trombidiformes
2421	MP_E790_WCOA21	Bacillariophyceae
834	MP_E790_WCOA21	Scleractinia
21	MP_E790_WCOA21	Heteronemertea
182	MP_E790_WCOA21	Ancylidae__o
15	MP_E790_WCOA21	Bacillariales
36	MP_E790_WCOA21	Peronosporales__c
16	MP_E790_WCOA21	Gammaproteobacteria
23	MP_E790_WCOA21	Decapoda
41	MP_E790_WCOA21	Malacostraca
542	MP_E790_WCOA21	Myzocytiopsidales
5	MP_E790_WCOA21	Hexanauplia
67	MP_E790_WCOA21	Flabelligeridae
43	MP_E790_WCOA21	Mysida
204	MP_E790_WCOA21	Chrysoparadoxa__f__o
1455	MP_E790_WCOA21	Chuniphyes multidentata
13544	MP_E790_WCOA21	Phacellophora
13	MP_E790_WCOA21	Gymnodinium catenatum
43	MP_E790_WCOA21	Placozoa
2344	MP_E790_WCOA21	Triceratiales
455	MP_E790_WCOA21	Pseudo_nitzschia
131	MP_E790_WCOA21	Trachymedusae
5	MP_E790_WCOA21	Pyrenomonadales
13	MP_E790_WCOA21	Crassiclitellata
111	MP_E790_WCOA21	Raphidophyceae
25	MP_E790_WCOA21	Malawimonadida
1	MP_E790_WCOA21	Hematodinium sp_
672	MP_E790_WCOA21	Thiaridae__o
29	MP_E790_WCOA21	Thalassionemales
2	MP_E790_WCOA21	Polarella glacialis
15	MP_E790_WCOA21	Leohumicola__f
579	MP_E790_WCOA21	Paxillosida
4494	MP_E790_WCOA21	Pandeidae
2702	MP_E790_WCOA21	Sphaeronectidae
3	MP_E790_WCOA21	Ulmaridae
129	MP_E790_WCOA21	Hyphomicrobiales
438	MP_E790_WCOA21	Sphaeronectes
49	MP_E790_WCOA21	Sphaeronectes sp_
141	MP_E790_WCOA21	Carabidae
78	MP_E790_WCOA21	Chelophyes appendiculata
149	MP_E790_WCOA21	Nanomia
17061	MP_E790_WCOA21	Agalma elegans
46	MP_E790_WCOA21	Limapontiidae__o
61	MP_E790_WCOA21	Hydrichthys boycei
68	MP_E790_WCOA21	Solmissus
3	MP_E790_WCOA21	Squamamoeba japonica
73	MP_E790_WCOA21	Elpidia soyoae
80	MP_E790_WCOA21	Melicertidae
3	MP_E790_WCOA21	Apolemia lanosa
921	MP_E790_WCOA21	Thalassocalyce
679	MP_E790_WCOA21	Apolemia sp_
7	MP_E790_WCOA21	Pseudosagitta maxima
6	MP_E790_WCOA21	Bdellonemertea
3	MP_E790_WCOA21	Serinales
41	MP_E806_1B_WCOA21	Cyathomonadacea
2109	MP_E806_1B_WCOA21	Unknown
1194	MP_E806_1B_WCOA21	Diptera
381	MP_E806_1B_WCOA21	Pythiales
236	MP_E806_1B_WCOA21	Prymnesiales
732	MP_E806_1B_WCOA21	Arachnida
4111	MP_E806_1B_WCOA21	Insecta
163	MP_E806_1B_WCOA21	Araneae
14	MP_E806_1B_WCOA21	Dictyotales
28	MP_E806_1B_WCOA21	Ectocarpales
645	MP_E806_1B_WCOA21	Lepidoptera
1	MP_E806_1B_WCOA21	Haptoglossa__f
3	MP_E806_1B_WCOA21	Bathycoccus prasinos
206	MP_E806_1B_WCOA21	Leptothecata
2	MP_E806_1B_WCOA21	Laminariales
7	MP_E806_1B_WCOA21	Eustigmatales
27	MP_E806_1B_WCOA21	Amphipoda
1	MP_E806_1B_WCOA21	Chrysaora melanaster
12	MP_E806_1B_WCOA21	Littorinimorpha
39	MP_E806_1B_WCOA21	Lithodesmiales
738	MP_E806_1B_WCOA21	Peronosporales
192	MP_E806_1B_WCOA21	Phaeocystales
9	MP_E806_1B_WCOA21	Environmental Unknown
26	MP_E806_1B_WCOA21	Chromulinales
8	MP_E806_1B_WCOA21	Comatulida
105	MP_E806_1B_WCOA21	Saprolegniales
4	MP_E806_1B_WCOA21	Neogastropoda
107	MP_E806_1B_WCOA21	Eukaryota
5	MP_E806_1B_WCOA21	Gigartinales
81	MP_E806_1B_WCOA21	Gastropoda
405	MP_E806_1B_WCOA21	Hymenoptera
7	MP_E806_1B_WCOA21	Chlorellales
80	MP_E806_1B_WCOA21	Stylommatophora
127	MP_E806_1B_WCOA21	Anthoathecata
