ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_9011	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurimonadaceae	Sulfurimonas	Sulfurimonas sp_ MA01
ASV_9012	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_9013	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9015	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9016	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurimonadaceae	Sulfurimonas	Sulfurimonas sp_
ASV_9017	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_9018	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9019	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_902	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	Gadus chalcogrammus
ASV_9020	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_9021	Bacteria	Candidatus Saccharibacteria	NA	NA	NA	NA	NA
ASV_9022	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9023	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9024	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_9025	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9026	Bacteria	Pseudomonadota	Alphaproteobacteria	Emcibacterales	Emcibacteraceae	Pseudemcibacter	Pseudemcibacter aquimaris
ASV_9027	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	Triparmaceae	NA	NA
ASV_9028	Bacteria	Bacillota	Clostridia	Eubacteriales	NA	NA	NA
ASV_9029	Eukaryota	Cryptophyceae__p	Cryptophyceae	Cryptomonadales	Cryptomonadaceae	Cryptochloris	Cryptochloris sp_ C94
ASV_903	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_9030	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9031	Bacteria	Candidatus Absconditibacteriota	NA	NA	NA	NA	NA
ASV_9032	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9034	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	NA	NA
ASV_9035	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_9036	Bacteria	Bacillota	Clostridia	Eubacteriales	NA	NA	NA
ASV_9037	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9038	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9039	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_904	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_9040	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9041	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_9042	Eukaryota	Bacillariophyta	Bacillariophyceae	NA	NA	NA	NA
ASV_9043	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_9044	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	Anaerobacaceae	NA	NA
ASV_9045	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9046	Bacteria	Myxococcota	Polyangiales__c	Polyangiales	NA	NA	NA
ASV_9047	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9048	Eukaryota	Bacillariophyta	Fragilariophyceae	Fragilariales	Fragilariaceae	Asterionellopsis	Asterionellopsis glacialis
ASV_9049	Bacteria	NA	NA	NA	NA	NA	NA
ASV_905	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9050	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Psammodictyon	Psammodictyon panduriforme
ASV_9051	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Coscinodiscales	Hemidiscaceae	Actinocyclus	NA
ASV_9052	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9053	Bacteria	Deltaproteobacteria__p	Deltaproteobacteria	NA	NA	NA	NA
ASV_9054	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9055	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Psammodictyon	Psammodictyon panduriforme
ASV_9056	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_9057	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Cryomorphaceae	NA	NA
ASV_9058	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	Thalassiosira sp_
ASV_9059	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_906	Eukaryota	Chordata	Actinopteri	Perciformes	Stichaeidae	NA	NA
ASV_9060	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Roseobacteraceae	NA	NA
ASV_9061	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_9062	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	NA	NA	NA
ASV_9063	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Arcobacteraceae	Arcobacter	Arcobacter sp_ EP1
ASV_9064	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9065	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_9066	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_9067	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Virgulinella__f	Virgulinella	Virgulinella fragilis
ASV_9068	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_9069	Bacteria	Bacillota	Bacilli	Lactobacillales	NA	NA	NA
ASV_907	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	NA	NA	NA
ASV_9070	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9071	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros socialis
ASV_9072	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	Triparmaceae	NA	NA
ASV_9073	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_9074	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9075	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_9076	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_9077	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonadaceae	Aureococcus	Aureococcus anophagefferens
ASV_9078	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9079	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	NA	NA	NA
ASV_908	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Oceanospirillaceae	NA	NA
ASV_9081	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA001_J21
ASV_9082	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9083	Eukaryota	Prasinodermophyta	Prasinodermophyceae	Prasinodermales	Prasinodermaceae	Prasinoderma	NA
ASV_9084	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9085	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_9086	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	NA	NA
ASV_9087	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	Triparmaceae	NA	NA
ASV_9088	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9089	Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	NA	NA	NA
ASV_909	Eukaryota	Chordata	Actinopteri	Clupeiformes	Clupeidae	Clupea	Clupea pallasii
ASV_9090	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_9091	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_9092	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_9093	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9094	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9095	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_9097	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_9098	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Sulfurimonadaceae	Sulfurimonas	Sulfurimonas denitrificans
ASV_9099	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_91	Eukaryota	Chordata	Actinopteri	Perciformes	Liparidae	Nectoliparis	Nectoliparis pelagicus
ASV_910	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_9100	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_9101	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Rhizosoleniales	Rhizosoleniaceae	NA	NA
ASV_9102	Bacteria	Bacillota	Negativicutes	Veillonellales	Veillonellaceae	NA	NA
ASV_9103	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9104	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	Psychromonas japonica
ASV_9105	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9106	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_9107	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9108	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	NA	NA	NA
ASV_9109	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	NA	NA
ASV_911	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_9110	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_9111	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA288_C20
ASV_9112	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9113	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	NA	NA
ASV_9114	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_9115	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9116	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9117	Bacteria	Pseudomonadota	NA	NA	NA	NA	NA
ASV_9118	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	Elphidium williamsoni
ASV_912	Eukaryota	Chordata	Mammalia	Artiodactyla	Bovidae	Ovis	NA
ASV_9120	Bacteria	Planctomycetota	Planctomycetia	NA	NA	NA	NA
ASV_9121	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9122	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9123	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	Triparmaceae	NA	NA
ASV_9124	Bacteria	Candidatus Uhrbacteria	NA	NA	NA	NA	NA
ASV_9125	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiotrichales	NA	NA	NA
ASV_9126	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_9127	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_9128	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Pedinellales	Pseudopedinella__f	NA	NA
ASV_9130	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_9131	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9132	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_9133	Bacteria	Actinomycetota	Actinomycetes	NA	NA	NA	NA
ASV_9134	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9136	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9137	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9138	Bacteria	Bacillota	Bacilli	NA	NA	NA	NA
ASV_9139	Bacteria	NA	NA	NA	NA	NA	NA
ASV_914	Bacteria	Campylobacterota	Epsilonproteobacteria	Campylobacterales	Arcobacteraceae	Arcobacter	Arcobacter sp_ EP1
ASV_9140	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_9141	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Colwelliaceae	Colwellia	Colwellia sp_ An23
ASV_9142	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_9143	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	NA	NA	NA
ASV_9145	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	Anaerolineaceae	NA	NA
ASV_9146	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_9147	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9148	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9149	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_915	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9150	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodospirillales	NA	NA	NA
ASV_9151	Bacteria	Planctomycetota	Planctomycetia	Gemmatales	Gemmataceae	Gemmata	NA
ASV_9152	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9153	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_9154	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9155	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_9156	Bacteria	Candidatus Paceibacterota	NA	NA	NA	NA	NA
ASV_9157	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9158	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_916	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9160	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	NA
ASV_9161	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9162	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_9163	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_9164	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9165	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	NA	NA	NA
ASV_9166	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9167	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Coscinodiscales	Coscinodiscaceae	Coscinodiscus	Coscinodiscus radiatus
ASV_9168	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	Edaphobacter	Edaphobacter sp_
ASV_9169	Eukaryota	Bacillariophyta	Bacillariophyceae	Thalassiophysales	Catenulaceae	Amphora	Amphora coffeiformis
ASV_917	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9170	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	Elphidiidae	Elphidium	Elphidium williamsoni
ASV_9171	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Psychromonadaceae	Psychromonas	NA
ASV_9172	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_9173	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_9174	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	NA
ASV_9175	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Amylibacter	NA
ASV_9176	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9177	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_9178	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylococcaceae	NA	NA
ASV_9179	Bacteria	Pseudomonadota	Alphaproteobacteria	Maricaulales	Robiginitomaculaceae	Robiginitomaculum	NA
ASV_918	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Bathycoccaceae	Bathycoccus	Bathycoccus prasinos
ASV_9180	Eukaryota	Bacillariophyta	NA	NA	NA	NA	NA
ASV_9181	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9182	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Granulosicoccaceae	Sulfuriflexus	NA
ASV_9184	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9185	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_9186	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9187	Eukaryota	Oomycota	Peronosporales__c	Peronosporales	NA	NA	NA
ASV_9188	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9189	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_919	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9190	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9191	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9192	Bacteria	Myxococcota	Myxococcia	NA	NA	NA	NA
ASV_9193	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9195	Eukaryota	Bacillariophyta	Bacillariophyceae	NA	NA	NA	NA
ASV_9196	Bacteria	Thermodesulfobacteriota	Desulfobacteria	Desulfobacterales	Desulfobacteraceae	Desulfobacter	Desulfobacter sp_
ASV_9197	Bacteria	Thermodesulfobacteriota	Desulfobulbia	Desulfobulbales	Desulfocapsaceae	Desulfocapsa	Desulfocapsa sulfexigens
ASV_9198	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_9199	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	NA	NA	NA
ASV_92	Eukaryota	Chordata	Actinopteri	Gadiformes	Gadidae	Gadus	Gadus morhua
ASV_920	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9200	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_9201	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9202	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_9203	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_9204	Bacteria	Candidatus Vogeliibacteriota	NA	NA	NA	NA	NA
ASV_9205	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_9206	Bacteria	Candidatus Azambacteria	NA	NA	NA	NA	NA
ASV_9207	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_9208	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_9209	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros sp_
ASV_921	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	Nitrospina sp_ SCGC AAA003_C16
ASV_9210	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	NA	NA
ASV_9212	Eukaryota	Cryptophyceae__p	Cryptophyceae	Kathablepharidacea	NA	NA	NA
ASV_9213	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9214	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9216	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Minidiscus	NA
ASV_9218	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9219	Bacteria	NA	NA	NA	NA	NA	NA
ASV_922	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_9220	Bacteria	Nitrospinota	Nitrospinia	Nitrospinales	Nitrospinaceae	Nitrospina	NA
ASV_9221	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_9222	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9223	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9224	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9225	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9226	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9227	Eukaryota	Phaeophyceae__p	Phaeophyceae	Ectocarpales	Chordariaceae	Papenfussiella	Papenfussiella kuromo
ASV_9228	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_9229	Eukaryota	Phaeophyceae__p	Phaeophyceae	Laminariales	NA	NA	NA
ASV_923	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Idiomarinaceae	Idiomarina	NA
ASV_9231	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Psychrobium	Psychrobium sp_ HaHa3146
ASV_9232	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9233	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9234	Eukaryota	Dinophyceae__p	Dinophyceae	Dinophysales	Dinophysaceae	Dinophysis	NA
ASV_9235	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9236	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9237	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9238	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	NA	NA	NA
ASV_9239	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_924	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	NA	NA	NA
ASV_9240	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Pedinellales	Pseudopedinella__f	Pseudopedinella	Pseudopedinella elastica
ASV_9241	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9242	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_9243	Bacteria	Candidatus Latescibacterota	NA	NA	NA	NA	NA
ASV_9244	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_9245	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_9246	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Pirellulaceae	Bremerella	NA
ASV_9247	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9248	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9249	Bacteria	NA	NA	NA	NA	NA	NA
ASV_925	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9250	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_9251	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9252	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Pelagomonadaceae	Pelagomonas	NA
ASV_9253	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_9254	Eukaryota	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ASV_9255	Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	NA	NA	NA
ASV_9256	Eukaryota	Telonemida__c__p	Telonemida__c	Telonemida	NA	NA	NA
ASV_9257	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_9258	Bacteria	Planctomycetota	NA	NA	NA	NA	NA
ASV_9259	Eukaryota	Bacillariophyta	Mediophyceae	Hemiaulales	Hemiaulaceae	Cerataulina	Cerataulina daemon
ASV_926	Eukaryota	Chordata	Actinopteri	Perciformes	Sebastidae	Sebastes	NA
ASV_9260	Bacteria	Bacillota	NA	NA	NA	NA	NA
ASV_9261	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9262	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_9263	Bacteria	Bacteroidota	NA	NA	NA	NA	NA
ASV_9264	Eukaryota	Bacillariophyta	NA	NA	NA	NA	NA
ASV_9266	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9267	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9268	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Amylibacter	NA
ASV_9269	Bacteria	NA	NA	NA	NA	NA	NA
ASV_927	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Shewanellaceae	Psychrobium	NA
ASV_9270	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_9271	Bacteria	Planctomycetota	Planctomycetia	Planctomycetales	Planctomycetaceae	NA	NA
ASV_9272	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA
ASV_9273	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Cochleicola	Cochleicola gelatinilyticus
ASV_9274	Bacteria	Pseudomonadota	Betaproteobacteria	Candidatus Accumulibacter__f__o	Candidatus Accumulibacter__f	Candidatus Accumulibacter	Candidatus Accumulibacter phosphatis
ASV_9275	Bacteria	Candidatus Kaiserbacteria	NA	NA	NA	NA	NA
ASV_9276	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9277	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9278	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9279	Bacteria	NA	NA	NA	NA	NA	NA
ASV_928	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9280	Bacteria	Planctomycetota	Candidatus Brocadiia	Candidatus Brocadiales	NA	NA	NA
ASV_9281	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_9282	Bacteria	Lentisphaerota	NA	NA	NA	NA	NA
ASV_9283	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9284	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9285	Bacteria	Candidatus Campbellbacteria	NA	NA	NA	NA	NA
ASV_9286	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Wenyingzhuangia	NA
ASV_9287	Bacteria	Thermodesulfobacteriota	Desulfobulbia	Desulfobulbales	Desulfobulbaceae	Desulfomarina	Desulfomarina profundi
ASV_9289	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_929	Bacteria	Chloroflexota	NA	NA	NA	NA	NA
ASV_9290	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9291	Bacteria	Candidatus Nomurabacteria	NA	NA	NA	NA	NA
ASV_9292	Bacteria	Candidatus Falkowbacteria	NA	NA	NA	NA	NA
ASV_9293	Eukaryota	Dinophyceae__p	Dinophyceae	Dinophysales	Dinophysaceae	Dinophysis	NA
ASV_9294	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA
ASV_9295	Bacteria	NA	NA	NA	NA	NA	NA
ASV_9296	Bacteria	Pseudomonadota	Gammaproteobacteria	Cellvibrionales	Halieaceae	NA	NA
ASV_9297	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Hahellaceae	Allohahella	NA
ASV_9298	Bacteria	Planctomycetota	Phycisphaerae	Phycisphaerales	NA	NA	NA
ASV_9299	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Pedinellales	Pedinella__f	Pedinella	Pedinella sp_ RCC2286
ASV_93	Eukaryota	NA	NA	NA	NA	NA	NA
