ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_33229	Eukaryota	Annelida	Clitellata	Tubificida	Naididae	Inanidrilus	Inanidrilus leukodermatus
ASV_3323	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_33230	Eukaryota	Chlorophyta	Chlorophyceae	Chlamydomonadales	Chlamydomonadaceae	NA	NA
ASV_33231	Eukaryota	Cryptophyceae__p	Cryptophyceae	NA	NA	NA	NA
ASV_33232	Eukaryota	Endomyxa	Vampyrellida__c	Vampyrellida	NA	NA	NA
ASV_33233	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Melosirales	NA	NA	NA
ASV_33234	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_33235	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	NA	NA	NA
ASV_33236	Eukaryota	Oomycota	Lagenidiales__c	Lagenidiales	Haliphthoraceae	Haliphthoros	NA
ASV_33237	Eukaryota	Choanoflagellata__p	Choanoflagellata	Craspedida	Salpingoecidae	Salpingoeca	Salpingoeca fusiformis
ASV_33238	Eukaryota	Cercozoa	Thecofilosea	Cryomonadida	Protaspidae	NA	NA
ASV_33239	Eukaryota	Cercozoa	NA	NA	NA	NA	NA
ASV_3324	Eukaryota	Apicomplexa	Conoidasida	Eucoccidiorida	NA	NA	NA
ASV_33240	Eukaryota	Zoopagomycota	Zoopagomycetes	Zoopagales	NA	NA	NA
ASV_33241	Eukaryota	Chytridiomycota	Chytridiomycetes	Zygophlyctidales	NA	NA	NA
ASV_33242	Eukaryota	Chytridiomycota	Chytridiomycetes	Rhizophydiales	NA	NA	NA
ASV_33243	Eukaryota	Apicomplexa	Conoidasida	Eugregarinorida	Monocystidae	NA	NA
ASV_33244	Eukaryota	Arthropoda	Malacostraca	Amphipoda	Aoridae	Aoroides	NA
ASV_33245	Eukaryota	Bigyra__p	Bigyra	Labyrinthulida	NA	NA	NA
ASV_33246	Unknown	NA	NA	NA	NA	NA	NA
ASV_33247	Eukaryota	Nematoda	Enoplea	NA	NA	NA	NA
ASV_33248	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_33249	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_3325	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_33250	Eukaryota	Cercozoa	Imbricatea	Marimonadida	NA	NA	NA
ASV_33251	Eukaryota	Chlorophyta	Mamiellophyceae	Dolichomastigales	Crustomastigaceae	NA	NA
ASV_33252	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_33253	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_33254	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_33255	Eukaryota	Bigyra__p	Bigyra	Nanomonadea	Incisomonas__f	NA	NA
ASV_33256	Eukaryota	Ciliophora	Spirotrichea	Choreotrichida	Strobilidiidae	NA	NA
ASV_33257	Eukaryota	Euglenozoa	Diplonemea	Hemistasiidae__o	Hemistasiidae	Hemistasia	NA
ASV_33258	Eukaryota	Chlorophyta	Mamiellophyceae	Dolichomastigales	Dolichomastigaceae	NA	NA
ASV_33259	Eukaryota	Mucoromycota	Glomeromycetes	Glomerales	NA	NA	NA
ASV_3326	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_33260	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_33261	Unknown	NA	NA	NA	NA	NA	NA
ASV_33262	Eukaryota	Endomyxa	Ascetosporea	Haplosporida	NA	NA	NA
ASV_33263	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	NA	NA	NA
ASV_33264	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_33265	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	NA	NA	NA
ASV_33266	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_33267	Eukaryota	Cryptophyceae__p	Cryptophyceae	Pyrenomonadales	NA	NA	NA
ASV_33268	Unknown	NA	NA	NA	NA	NA	NA
ASV_33269	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3327	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	Sphaerozoidae	Collozoum	NA
ASV_33270	Eukaryota	Cryptophyceae__p	Cryptophyceae	Pyrenomonadales	NA	NA	NA
ASV_33271	Unknown	NA	NA	NA	NA	NA	NA
ASV_33272	Eukaryota	Ciliophora	Spirotrichea	Strombidiidae__o	Strombidiidae	NA	NA
ASV_33273	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	NA	NA	NA
ASV_33274	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	NA	NA
ASV_33275	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_33276	Unknown	NA	NA	NA	NA	NA	NA
ASV_33277	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_33278	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_33279	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_3328	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_33280	Unknown	NA	NA	NA	NA	NA	NA
ASV_33281	Eukaryota	Rotifera	Eurotatoria	Ploima	NA	NA	NA
ASV_33282	Unknown	NA	NA	NA	NA	NA	NA
ASV_33283	Eukaryota	Raphidophyceae__p	Raphidophyceae	Chattonellales	Chattonellaceae	Heterosigma	Heterosigma akashiwo
ASV_33284	Eukaryota	Cercozoa	NA	NA	NA	NA	NA
ASV_33285	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_33286	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_33287	Unknown	NA	NA	NA	NA	NA	NA
ASV_33288	Unknown	NA	NA	NA	NA	NA	NA
ASV_33289	Unknown	NA	NA	NA	NA	NA	NA
ASV_3329	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_33290	Unknown	NA	NA	NA	NA	NA	NA
ASV_33291	Unknown	NA	NA	NA	NA	NA	NA
ASV_33292	Unknown	NA	NA	NA	NA	NA	NA
ASV_33293	Unknown	NA	NA	NA	NA	NA	NA
ASV_33294	Unknown	NA	NA	NA	NA	NA	NA
ASV_33295	Eukaryota	Haptophyta	NA	NA	NA	NA	NA
ASV_33296	Eukaryota	Cercozoa	Thecofilosea	Mataza__f__o	Mataza__f	NA	NA
ASV_33297	Eukaryota	Bigyra__p	Bigyra	Thraustochytrida	NA	NA	NA
ASV_33298	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	Oblongichytrium	Oblongichytrium sp_
ASV_33299	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_333	Unknown	NA	NA	NA	NA	NA	NA
ASV_3330	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_33300	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Coscinodiscales	Hemidiscaceae	Actinocyclus	Actinocyclus curvatulus
ASV_33301	Eukaryota	Pelagophyceae__p	Pelagophyceae	Pelagomonadales	Aureococcus__f	Aureococcus	Aureococcus anophagefferens
ASV_33302	Eukaryota	Chlorophyta	Mamiellophyceae	Mamiellales	Mamiellaceae	Micromonas	Micromonas pusilla
ASV_33303	Unknown	NA	NA	NA	NA	NA	NA
ASV_33304	Eukaryota	Chlorophyta	Chlorophyceae	Chlamydomonadales	Chlamydomonadaceae	NA	NA
ASV_33305	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_33306	Unknown	NA	NA	NA	NA	NA	NA
ASV_33307	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_33308	Eukaryota	Foraminifera	Astrorhizida__c	Astrorhizida	NA	NA	NA
ASV_33309	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_3331	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_33310	Unknown	NA	NA	NA	NA	NA	NA
ASV_33311	Eukaryota	Ciliophora	Oligohymenophorea	Hymenostomatida	NA	NA	NA
ASV_33312	Unknown	NA	NA	NA	NA	NA	NA
ASV_33313	Eukaryota	Annelida	Polychaeta	Terebellida	Flabelligeridae	Poeobius	Poeobius meseres
ASV_33314	Unknown	NA	NA	NA	NA	NA	NA
ASV_33315	Unknown	NA	NA	NA	NA	NA	NA
ASV_33316	Unknown	NA	NA	NA	NA	NA	NA
ASV_33317	Eukaryota	Cercozoa	Imbricatea	NA	NA	NA	NA
ASV_33318	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_33319	Eukaryota	Rhodophyta	Florideophyceae	Sebdeniales	NA	NA	NA
ASV_3332	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Gymnodiniaceae	NA	NA
ASV_33320	Unknown	NA	NA	NA	NA	NA	NA
ASV_33321	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_33322	Eukaryota	Bigyra__p	Bigyra	Thraustochytrida	Thraustochytriaceae	NA	NA
ASV_33323	Eukaryota	Ctenophora	Tentaculata	Cydippida	Mertensiidae	Mertensia	Mertensia ovum
ASV_33324	Eukaryota	Ascomycota	Saccharomycetes	Saccharomycetales	NA	NA	NA
ASV_33325	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	Amoebophrya sp_
ASV_33326	Unknown	NA	NA	NA	NA	NA	NA
ASV_33327	Bacteria	Verrucomicrobiota	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	NA	NA
ASV_33328	Unknown	NA	NA	NA	NA	NA	NA
ASV_33329	Unknown	NA	NA	NA	NA	NA	NA
ASV_3333	Eukaryota	Cryptophyceae__p	Cryptophyceae	Pyrenomonadales	NA	NA	NA
ASV_33330	Eukaryota	Cercozoa	Thecofilosea	Phaeosphaerida	Aulosphaeridae	NA	NA
ASV_33331	Eukaryota	Endomyxa	Gromiida__c	Gromiida	NA	NA	NA
ASV_33332	Eukaryota	Discosea	Flabellinia	Vannellidae__o	Vannellidae	Vannella	Vannella simplex
ASV_33333	Unknown	NA	NA	NA	NA	NA	NA
ASV_33334	Unknown	NA	NA	NA	NA	NA	NA
ASV_33335	Eukaryota	Chlorophyta	Ulvophyceae	NA	NA	NA	NA
ASV_33336	Eukaryota	Cercozoa	Cercomonadida__c	Cercomonadida	NA	NA	NA
ASV_33337	Eukaryota	Acantharea__p	Acantharea	Arthracanthida	NA	NA	NA
ASV_33338	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Attheyaceae	NA	NA
ASV_33339	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_3334	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Eudubosquellidae	Euduboscquella	NA
ASV_33340	Eukaryota	Cryptophyceae__p	Cryptophyceae	Pyrenomonadales	NA	NA	NA
ASV_33341	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_33342	Eukaryota	Cercozoa	Thecofilosea	Tectofilosida	Chlamydophryidae	Trachyrhizium	Trachyrhizium urniformis
ASV_33343	Eukaryota	Cercozoa	Imbricatea	NA	NA	NA	NA
ASV_33344	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_33345	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_33346	Eukaryota	Ciliophora	Spirotrichea	Sporadotrichida	NA	NA	NA
ASV_33347	Eukaryota	Chordata	Appendicularia	Copelata	Oikopleuridae	Oikopleura	NA
ASV_33348	Eukaryota	Dinophyceae__p	Dinophyceae	Suessiales	NA	NA	NA
ASV_33349	Eukaryota	Chlorophyta	Mamiellophyceae	Dolichomastigales	NA	NA	NA
ASV_3335	Eukaryota	Dinophyceae__p	Dinophyceae	Suessiales	NA	NA	NA
ASV_33350	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_33351	Unknown	NA	NA	NA	NA	NA	NA
ASV_33352	Eukaryota	Euglenozoa	Euglenida	NA	NA	NA	NA
ASV_33353	Eukaryota	Bigyra__p	Bigyra	Thraustochytrida	NA	NA	NA
ASV_33354	Unknown	NA	NA	NA	NA	NA	NA
ASV_33355	Unknown	NA	NA	NA	NA	NA	NA
ASV_33356	Unknown	NA	NA	NA	NA	NA	NA
ASV_33357	Eukaryota	Nebulidia	Nebulidea	Nebulidida	NA	NA	NA
ASV_33358	Eukaryota	Chytridiomycota	Chytridiomycetes	Rhizophydiales	NA	NA	NA
ASV_33359	Eukaryota	Euglenozoa	Euglenida	Petalomonadida	NA	NA	NA
ASV_3336	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_33360	Eukaryota	Nemertea	Enopla	Monostilifera	NA	NA	NA
ASV_33361	Eukaryota	Chytridiomycota	Chytridiomycetes	NA	NA	NA	NA
ASV_33362	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_33363	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_33364	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	Amphidomataceae	NA	NA
ASV_33365	Eukaryota	Euglenozoa	Euglenida	Petalomonadida	NA	NA	NA
ASV_33366	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_33367	Eukaryota	Chlorophyta	Pyramimonadophyceae	Pyramimonadales	Halosphaeraceae	Halosphaera	Halosphaera sp_ M1670
ASV_33368	Unknown	NA	NA	NA	NA	NA	NA
ASV_33369	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_3337	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_33370	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_33371	Unknown	NA	NA	NA	NA	NA	NA
ASV_33372	Eukaryota	Polycystinea__p	Polycystinea	Collodaria	Sphaerozoidae	Collozoum	Collozoum sp_
ASV_33373	Eukaryota	Cnidaria	Myxozoa	Bivalvulida	NA	NA	NA
ASV_33374	Eukaryota	Cnidaria	Hydrozoa	Anthoathecata	Corynidae	Sarsia	NA
ASV_33375	Eukaryota	Arthropoda	Malacostraca	Decapoda	Crangonidae	Sclerocrangon	Sclerocrangon boreas
ASV_33376	Eukaryota	Bigyra__p	Bigyra	NA	NA	NA	NA
ASV_33377	Eukaryota	Cnidaria	Hydrozoa	Narcomedusae	Cuninidae	Cunina	NA
ASV_33378	Eukaryota	Picozoa	NA	NA	NA	NA	NA
ASV_33379	Eukaryota	Pirsoniales__c__p	Pirsoniales__c	Pirsoniales	NA	NA	NA
ASV_3338	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_33380	Eukaryota	Arthropoda	Hexanauplia	Harpacticoida	NA	NA	NA
ASV_33381	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	Chrysochromulinaceae	Chrysochromulina	Chrysochromulina andersonii
ASV_33382	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	Gonyaulacaceae	NA	NA
ASV_33383	Eukaryota	Cercozoa	Thecofilosea	Tectofilosida	Chlamydophryidae	Lecythium	Lecythium hyalinum
ASV_33384	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_33385	Eukaryota	Bigyra__p	Bigyra	Nanomonadea	NA	NA	NA
ASV_33386	Eukaryota	Platyhelminthes	Monogenea	Capsalidea	NA	NA	NA
ASV_33387	Eukaryota	Rigifilida__c__p	Rigifilida__c	Rigifilida	NA	NA	NA
ASV_33388	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	Peridiniopsidaceae	Palatinus	NA
ASV_33389	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	Allas__f	Allas	Allas sp_
ASV_3339	Eukaryota	Arthropoda	Insecta	Diptera	NA	NA	NA
ASV_33390	Unknown	NA	NA	NA	NA	NA	NA
ASV_33391	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_33392	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	Thalassiosira oceanica
ASV_33393	Eukaryota	Arthropoda	Insecta	Hemiptera	NA	NA	NA
ASV_33394	Unknown	NA	NA	NA	NA	NA	NA
ASV_33395	Eukaryota	Cercozoa	Imbricatea	Marimonadida	NA	NA	NA
ASV_33396	Eukaryota	Choanoflagellata__p	Choanoflagellata	Acanthoecida	Stephanoecidae	NA	NA
ASV_33397	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	NA	NA	NA
ASV_33398	Eukaryota	Nematoda	Chromadorea	Chromadorida	Chromadoridae	Dichromadora	Dichromadora multisetosa
ASV_33399	Eukaryota	Chlorophyta	Nephroselmidophyceae	Nephroselmidales	NA	NA	NA
ASV_334	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3340	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_33400	Unknown	NA	NA	NA	NA	NA	NA
ASV_33401	Eukaryota	Dinophyceae__p	Dinophyceae	Gonyaulacales	Ceratiaceae	Tripos	NA
ASV_33402	Unknown	NA	NA	NA	NA	NA	NA
ASV_33403	Eukaryota	Cercozoa	Cercomonadida__c	Cercomonadida	NA	NA	NA
ASV_33404	Eukaryota	Ichthyosporea__p	Ichthyosporea	NA	NA	NA	NA
ASV_33405	Eukaryota	Mollusca	Bivalvia	Adapedonta	Cultellidae	NA	NA
ASV_33406	Eukaryota	Cercozoa	Thecofilosea	Ebriacea__o	NA	NA	NA
ASV_33407	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Warnowiaceae	NA	NA
ASV_33408	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_33409	Unknown	NA	NA	NA	NA	NA	NA
ASV_3341	Eukaryota	Dinophyceae__p	Dinophyceae	Dinophysales	NA	NA	NA
ASV_33410	Unknown	NA	NA	NA	NA	NA	NA
ASV_33411	Eukaryota	Annelida	Polychaeta	Chaetopteridae__o	Chaetopteridae	NA	NA
ASV_33412	Unknown	NA	NA	NA	NA	NA	NA
ASV_33413	Unknown	NA	NA	NA	NA	NA	NA
ASV_33414	Unknown	NA	NA	NA	NA	NA	NA
ASV_33415	Unknown	NA	NA	NA	NA	NA	NA
ASV_33416	Unknown	NA	NA	NA	NA	NA	NA
ASV_33417	Unknown	NA	NA	NA	NA	NA	NA
ASV_33418	Unknown	NA	NA	NA	NA	NA	NA
ASV_33419	Unknown	NA	NA	NA	NA	NA	NA
ASV_3342	Eukaryota	Apicomplexa	Aconoidasida	Piroplasmida	NA	NA	NA
ASV_33420	Unknown	NA	NA	NA	NA	NA	NA
ASV_33421	Unknown	NA	NA	NA	NA	NA	NA
ASV_33422	Eukaryota	Apicomplexa	Conoidasida	NA	NA	NA	NA
ASV_33423	Unknown	NA	NA	NA	NA	NA	NA
ASV_33424	Unknown	NA	NA	NA	NA	NA	NA
ASV_33425	Unknown	NA	NA	NA	NA	NA	NA
ASV_33426	Unknown	NA	NA	NA	NA	NA	NA
ASV_33427	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	Oblongichytrium__f	NA	NA
ASV_33428	Eukaryota	Cercozoa	Thecofilosea	Cryomonadida	Protaspidae	NA	NA
ASV_33429	Unknown	NA	NA	NA	NA	NA	NA
ASV_3343	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	Prymnesiaceae	NA	NA
ASV_33430	Unknown	NA	NA	NA	NA	NA	NA
ASV_33431	Eukaryota	Eustigmatophyceae__p	Eustigmatophyceae	NA	NA	NA	NA
ASV_33432	Unknown	NA	NA	NA	NA	NA	NA
ASV_33433	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	NA	NA	NA
ASV_33434	Unknown	NA	NA	NA	NA	NA	NA
ASV_33435	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_33436	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_33437	Unknown	NA	NA	NA	NA	NA	NA
ASV_33438	Eukaryota	Chlorophyta	Chlorophyceae	NA	NA	NA	NA
ASV_33439	Eukaryota	Xanthophyceae__p	Xanthophyceae	Tribonematales	NA	NA	NA
ASV_3344	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_33440	Eukaryota	Ichthyosporea__p	Ichthyosporea	Dermocystida	NA	NA	NA
ASV_33441	Unknown	NA	NA	NA	NA	NA	NA
ASV_33442	Eukaryota	Dinophyceae__p	Dinophyceae	Suessiales	NA	NA	NA
ASV_33443	Unknown	NA	NA	NA	NA	NA	NA
ASV_33444	Unknown	NA	NA	NA	NA	NA	NA
ASV_33445	Eukaryota	Annelida	Polychaeta	Sabellida	Sabellidae	NA	NA
ASV_33446	Eukaryota	Discosea	NA	NA	NA	NA	NA
ASV_33447	Eukaryota	NA	NA	NA	NA	NA	NA
ASV_33448	Eukaryota	Euglenozoa	Diplonemea	Diplonemidae__o	NA	NA	NA
ASV_33449	Archaea	Candidatus Thermoplasmatota	Candidatus Poseidoniia	Candidatus Poseidoniales	NA	NA	NA
ASV_3345	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_33450	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	Karlodinium	NA
ASV_33451	Eukaryota	Pirsoniales__c__p	Pirsoniales__c	Pirsoniales	NA	NA	NA
ASV_33452	Eukaryota	Cercozoa	Thecofilosea	Phaeoconchia	NA	NA	NA
ASV_33453	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_33454	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_33455	Eukaryota	Foraminifera	Astrorhizida__c	Astrorhizida	Psammosphaeridae	NA	NA
ASV_33456	Eukaryota	Platyhelminthes	Monogenea	Dactylogyridea	NA	NA	NA
ASV_33457	Unknown	NA	NA	NA	NA	NA	NA
ASV_33458	Eukaryota	Rotosphaerida__c__p	Rotosphaerida__c	Rotosphaerida	NA	NA	NA
ASV_33459	Eukaryota	Foraminifera	Rotaliida__c	Rotaliida	NA	NA	NA
ASV_3346	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_33460	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_33461	Eukaryota	Streptophyta	Pinopsida	Araucariales	NA	NA	NA
ASV_33462	Unknown	NA	NA	NA	NA	NA	NA
ASV_33463	Eukaryota	Chlorophyta	Trebouxiophyceae	NA	NA	NA	NA
ASV_33464	Eukaryota	Euglenozoa	Diplonemea	Hemistasiidae__o	NA	NA	NA
ASV_33465	Eukaryota	Blastocladiomycota	Blastocladiomycetes	Blastocladiales	NA	NA	NA
ASV_33466	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_33467	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_33468	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_33469	Eukaryota	Cercozoa	Thecofilosea	Mataza__f__o	NA	NA	NA
ASV_3347	Eukaryota	Bigyra__p	Bigyra	Mastreximonas__f__o	Mastreximonas__f	Mastreximonas	NA
ASV_33470	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	Amoebophrya	NA
ASV_33471	Unknown	NA	NA	NA	NA	NA	NA
ASV_33472	Eukaryota	Cryptophyceae__p	Cryptophyceae	NA	NA	NA	NA
ASV_33473	Unknown	NA	NA	NA	NA	NA	NA
ASV_33474	Eukaryota	Cnidaria	Myxozoa	Bivalvulida	NA	NA	NA
ASV_33475	Eukaryota	Endomyxa	Vampyrellida__c	Vampyrellida	NA	NA	NA
ASV_33476	Eukaryota	Ciliophora	Oligohymenophorea	Philasterida	NA	NA	NA
ASV_33477	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	NA	NA	NA
ASV_33478	Eukaryota	Cercozoa	Cercomonadida__c	Cercomonadida	NA	NA	NA
ASV_33479	Eukaryota	Streptophyta	Magnoliopsida	NA	NA	NA	NA
ASV_3348	Eukaryota	Bolidophyceae__p	Bolidophyceae	Parmales	Triparmaceae	NA	NA
ASV_33480	Eukaryota	Chrysophyceae__p	Chrysophyceae	NA	NA	NA	NA
ASV_33481	Unknown	NA	NA	NA	NA	NA	NA
ASV_33482	Unknown	NA	NA	NA	NA	NA	NA
ASV_33483	Eukaryota	Chordata	Ascidiacea	Phlebobranchia	Corellidae	Corella	Corella inflata
ASV_33484	Eukaryota	Euglenozoa	Diplonemea	NA	NA	NA	NA
ASV_33485	Eukaryota	Telonemida__c__p	Telonemida__c	Telonemida	NA	NA	NA
ASV_33486	Unknown	NA	NA	NA	NA	NA	NA
ASV_33487	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_33488	Eukaryota	Streptophyta	Magnoliopsida	Gentianales	NA	NA	NA
ASV_33489	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	NA	NA
ASV_3349	Eukaryota	Haptophyta	Prymnesiales__c	Prymnesiales	Prymnesiaceae	Prymnesium	NA
ASV_33490	Eukaryota	Cercozoa	Imbricatea	Thaumatomonadida	NA	NA	NA
ASV_33491	Eukaryota	Bacillariophyta	Fragilariophyceae	Striatellales	NA	NA	NA
ASV_33492	Eukaryota	Apicomplexa	Conoidasida	Eucoccidiorida	NA	NA	NA
ASV_33493	Eukaryota	Bigyra__p	Bigyra	Oblongichytrida	NA	NA	NA
ASV_33494	Eukaryota	Ciliophora	Spirotrichea	Tontoniidae__o	Tontoniidae	Pseudotontonia	Pseudotontonia sp_
ASV_33495	Eukaryota	Bacillariophyta	Fragilariophyceae	NA	NA	NA	NA
ASV_33496	Eukaryota	Chytridiomycota	Chytridiomycetes	NA	NA	NA	NA
ASV_33497	Eukaryota	Bacillariophyta	Fragilariophyceae	Rhabdonematales	NA	NA	NA
ASV_33498	Eukaryota	Cnidaria	Hydrozoa	Siphonophorae	Diphyidae	Dimophyes	Dimophyes arctica
ASV_33499	Eukaryota	Annelida	Sipuncula	Phascolosomatiformes	Phascolosomatidae	Phascolosoma	Phascolosoma agassizii
ASV_335	Eukaryota	Dinophyceae__p	Dinophyceae	Syndiniales	Amoebophryaceae	NA	NA
ASV_3350	Eukaryota	Choanoflagellata__p	Choanoflagellata	NA	NA	NA	NA
ASV_33500	Eukaryota	Chlorophyta	Mamiellophyceae	Dolichomastigales	Dolichomastigaceae	Dolichomastix	NA
ASV_33501	Eukaryota	Discosea	Flabellinia	Dactylopodida	Paramoebidae	Paramoeba	Paramoeba branchiphila
ASV_33502	Eukaryota	Cercozoa	NA	NA	NA	NA	NA
ASV_33503	Eukaryota	Streptophyta	Magnoliopsida	Poales	NA	NA	NA
ASV_33504	Unknown	NA	NA	NA	NA	NA	NA
ASV_33505	Unknown	NA	NA	NA	NA	NA	NA
ASV_33506	Unknown	NA	NA	NA	NA	NA	NA
ASV_33507	Unknown	NA	NA	NA	NA	NA	NA
ASV_33508	Unknown	NA	NA	NA	NA	NA	NA
ASV_33509	Unknown	NA	NA	NA	NA	NA	NA
ASV_3351	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	NA
