Value	Sample	TerminalTaxa
5	MP_E1991_SKQ23_12S	Pachychilidae__o
11108	MP_E1991_SKQ23_12S	Bathycoccus prasinos
116	MP_E1991_SKQ23_12S	Pseudochattonella farcimen
3244	MP_E1991_SKQ23_12S	Micromonas pusilla
27	MP_E1991_SKQ23_12S	Arachnida
604	MP_E1991_SKQ23_12S	Chaetocerotales
29	MP_E1991_SKQ23_12S	Bubarida
2231	MP_E1991_SKQ23_12S	Monostilifera
9	MP_E1991_SKQ23_12S	Gigartinales
3	MP_E1991_SKQ23_12S	Enopla
11	MP_E1991_SKQ23_12S	Haplosclerida
8399	MP_E1991_SKQ23_12S	Prymnesiales
84	MP_E1991_SKQ23_12S	Picozoa
434	MP_E1991_SKQ23_12S	Hapalidiales
14	MP_E1991_SKQ23_12S	Haptoglossa__f__o
12	MP_E1991_SKQ23_12S	Rhizostomeae
161	MP_E1991_SKQ23_12S	Collembola
84	MP_E1991_SKQ23_12S	Chrysaora melanaster
185031	MP_E1991_SKQ23_12S	Cylindrotheca closterium
119	MP_E1991_SKQ23_12S	Haramonas__f__o
3	MP_E1991_SKQ23_12S	Apusomonadida
8	MP_E1991_SKQ23_12S	Flavobacteriaceae
43	MP_E1991_SKQ23_12S	Comatulida
34	MP_E1991_SKQ23_12S	Triphoridae__o
14	MP_E1991_SKQ23_12S	Dictyocha speculum
96	MP_E1991_SKQ23_12S	Margalefidinium polykrikoides
19032	MP_E1991_SKQ23_12S	Synurales
24959	MP_E1991_SKQ23_12S	Laminariales
4	MP_E1991_SKQ23_12S	Fucales
2	MP_E1991_SKQ23_12S	Pseudocalanus minutus
2834	MP_E1991_SKQ23_12S	Scorpiones
1148	MP_E1991_SKQ23_12S	Leptocylindraceae
58	MP_E1991_SKQ23_12S	Prasiolales
8	MP_E1991_SKQ23_12S	Spongillida
17	MP_E1991_SKQ23_12S	Narcomedusae
6	MP_E1991_SKQ23_12S	Clionaida
3221	MP_E1991_SKQ23_12S	Aureococcus anophagefferens
4	MP_E1991_SKQ23_12S	Gymnodinium catenatum
6	MP_E1991_SKQ23_12S	Poduromorpha
2	MP_E1991_SKQ23_12S	Limnomedusae
4	MP_E1991_SKQ23_12S	Octopoda
2	MP_E1991_SKQ23_12S	Rhodymeniales
5	MP_E1991_SKQ23_12S	Jakobida
17	MP_E1991_SKQ23_12S	Archinemertea
3	MP_E1991_SKQ23_12S	Orthoptera
6	MP_E1991_SKQ23_12S	Isopoda
3	MP_E1991_SKQ23_12S	Eustigmatophyceae
4	MP_E1991_SKQ23_12S	Dinophyceae
13	MP_E1991_SKQ23_12S	Desmarestiales
13	MP_E1991_SKQ23_12S	Gonyaulacales
10	MP_E1991_SKQ23_12S	Chloropicales
1	MP_E1991_SKQ23_12S	Azadinium
15	MP_E1991_SKQ23_12S	Cyanea
1	MP_E1991_SKQ23_12S	Phaeocystis globosa
1	MP_E1991_SKQ23_12S	Agaricomycetes
2	MP_E1991_SKQ23_12S	Florenciella parvula
1	MP_E1991_SKQ23_12S	Geraniales
3	MP_E1991_SKQ23_12S	Dolichomastigales
6	MP_E1991_SKQ23_12S	Polyporales
6	MP_E1991_SKQ23_12S	Micromonas
5	MP_E1991_SKQ23_12S	Candidatus Pelagibacter sp_ IMCC9063
10	MP_E1991_SKQ23_12S	Cylindrotheca
138	MP_E1991_SKQ23_12S	Penicillium
21	MP_E1991_SKQ23_12S	Scytosiphonaceae
1	MP_E1991_SKQ23_12S	Kryptoperidiniaceae
2	MP_E1991_SKQ23_12S	Woloszynskia sp_ ES1_2
114	MP_E1991_SKQ23_12S	Balanus sp_ BIOUG14665_D05
18	MP_E1991_SKQ23_12S	Astrotorhynchus hakaiensis
3	MP_E1991_SKQ23_12S	Beroe
2	MP_E1991_SKQ23_12S	Tetractinellida
13668	MP_E1992_SKQ23_12S	Cyathomonadacea
2	MP_E1992_SKQ23_12S	Axinellida
831	MP_E1992_SKQ23_12S	Unknown
201	MP_E1992_SKQ23_12S	Pythiales
3	MP_E1992_SKQ23_12S	Eukaryota
210	MP_E1992_SKQ23_12S	Pseudocalanus acuspes
1658	MP_E1992_SKQ23_12S	Dictyotales
80	MP_E1992_SKQ23_12S	Araneae
210	MP_E1992_SKQ23_12S	Insecta
6	MP_E1992_SKQ23_12S	Bangiales
2236	MP_E1992_SKQ23_12S	Coleoptera
3020	MP_E1992_SKQ23_12S	Leptothecata
3	MP_E1992_SKQ23_12S	Vexilliferidae
247	MP_E1992_SKQ23_12S	Homo sapiens
6232	MP_E1992_SKQ23_12S	Ectocarpales
25	MP_E1992_SKQ23_12S	Stylommatophora
235	MP_E1992_SKQ23_12S	Environmental Unknown
29	MP_E1992_SKQ23_12S	Sarcoptiformes
128	MP_E1992_SKQ23_12S	Stephanodiscales
4	MP_E1992_SKQ23_12S	Bacillariales
4	MP_E1992_SKQ23_12S	Pseudocalanus mimus
1823	MP_E1992_SKQ23_12S	Phaeocystaceae
8461	MP_E1992_SKQ23_12S	Diptera
43	MP_E1992_SKQ23_12S	Lithodesmiales
16	MP_E1992_SKQ23_12S	Stephanodiscaceae
5	MP_E1992_SKQ23_12S	Dactylopodida
439	MP_E1992_SKQ23_12S	Neuroptera
77	MP_E1992_SKQ23_12S	Lepidoptera
7739	MP_E1992_SKQ23_12S	Phaeocystales
2269	MP_E1992_SKQ23_12S	Saprolegniales
34	MP_E1992_SKQ23_12S	Planorbidae__o
2	MP_E1992_SKQ23_12S	Amphipoda
5	MP_E1992_SKQ23_12S	Parmales
1185	MP_E1992_SKQ23_12S	Anthoathecata
1	MP_E1992_SKQ23_12S	Demospongiae
568	MP_E1992_SKQ23_12S	Phaeophyceae
5	MP_E1992_SKQ23_12S	Ochromonadaceae
3	MP_E1992_SKQ23_12S	Corallinales
1115	MP_E1992_SKQ23_12S	Neogastropoda
22	MP_E1992_SKQ23_12S	Thalassiosirales
11	MP_E1992_SKQ23_12S	Hydrozoa
523	MP_E1992_SKQ23_12S	Peronosporales
41	MP_E1992_SKQ23_12S	Ceramiales
96	MP_E1992_SKQ23_12S	Gastropoda
140	MP_E1992_SKQ23_12S	Chordariaceae
24	MP_E1992_SKQ23_12S	Longamoebia
3523	MP_E1992_SKQ23_12S	Rhizosoleniaceae
3	MP_E1992_SKQ23_12S	Calanoida
1	MP_E1992_SKQ23_12S	Hemiaulaceae
11	MP_E1992_SKQ23_12S	Temoridae
177	MP_E1992_SKQ23_12S	Hymenoptera
6	MP_E1992_SKQ23_12S	Bacillariaceae
846	MP_E1992_SKQ23_12S	Chromulinales
3	MP_E1992_SKQ23_12S	Rhizosoleniales
8	MP_E1992_SKQ23_12S	Coscinodiscales
61385	MP_E1992_SKQ23_12S	Arthropoda
166	MP_E1992_SKQ23_12S	Hemiptera
23	MP_E1992_SKQ23_12S	Candidatus Pelagibacterales
22	MP_E1992_SKQ23_12S	Cyanidiales
37	MP_E1992_SKQ23_12S	Florideophyceae
22	MP_E1992_SKQ23_12S	Littorinimorpha
4	MP_E1992_SKQ23_12S	Peronosporales__c
11	MP_E1992_SKQ23_12S	Pythiales__c
239	MP_E1992_SKQ23_12S	Bathycoccus prasinos
245	MP_E1992_SKQ23_12S	Pseudocalanus
376	MP_E1992_SKQ23_12S	Rhizosolenia setigera
8	MP_E1992_SKQ23_12S	Pseudochattonella farcimen
152	MP_E1992_SKQ23_12S	Micromonas pusilla
74	MP_E1992_SKQ23_12S	Pseudocalanus sp_ NJCGS093_09
8	MP_E1992_SKQ23_12S	Arachnida
13	MP_E1992_SKQ23_12S	Phaeocystis
1874	MP_E1992_SKQ23_12S	Polychaeta
58	MP_E1992_SKQ23_12S	Semaeostomeae
13	MP_E1992_SKQ23_12S	Nitzschia
4	MP_E1992_SKQ23_12S	Chaetocerotales
33	MP_E1992_SKQ23_12S	Desmacellida
14152	MP_E1992_SKQ23_12S	Bubarida
48	MP_E1992_SKQ23_12S	Monostilifera
2	MP_E1992_SKQ23_12S	Gigartinales
2	MP_E1992_SKQ23_12S	Chattonellales
3	MP_E1992_SKQ23_12S	Enopla
16	MP_E1992_SKQ23_12S	Haplosclerida
29	MP_E1992_SKQ23_12S	Prymnesiales
48	MP_E1992_SKQ23_12S	Eupodiscales
5	MP_E1992_SKQ23_12S	Craspedida
609	MP_E1992_SKQ23_12S	Agaricales
2	MP_E1992_SKQ23_12S	Arcellinida
152	MP_E1992_SKQ23_12S	Picozoa
48	MP_E1992_SKQ23_12S	Hapalidiales
124	MP_E1992_SKQ23_12S	Haptoglossa__f__o
10	MP_E1992_SKQ23_12S	Trichoptera
24	MP_E1992_SKQ23_12S	Paraphysomonadaceae
138	MP_E1992_SKQ23_12S	Flavobacteriia
5	MP_E1992_SKQ23_12S	Chrysaora melanaster
12	MP_E1992_SKQ23_12S	Parvamoeba__f
65950	MP_E1992_SKQ23_12S	Cylindrotheca closterium
6	MP_E1992_SKQ23_12S	Ephemeroptera
4	MP_E1992_SKQ23_12S	Bacillariophyceae
5	MP_E1992_SKQ23_12S	Haramonas__f__o
3	MP_E1992_SKQ23_12S	Malacostraca
3093	MP_E1992_SKQ23_12S	Apusomonadida
91	MP_E1992_SKQ23_12S	Acartia longiremis
10	MP_E1992_SKQ23_12S	Flavobacteriaceae
32	MP_E1992_SKQ23_12S	Cycloneritida
1	MP_E1992_SKQ23_12S	Cryptophyceae
1	MP_E1992_SKQ23_12S	Mesostigmata
2	MP_E1992_SKQ23_12S	Hemiaulales
59	MP_E1992_SKQ23_12S	Margalefidinium polykrikoides
215	MP_E1992_SKQ23_12S	Synurales
7	MP_E1992_SKQ23_12S	Laminariales
27	MP_E1992_SKQ23_12S	Barantolla americana CMC01
1	MP_E1992_SKQ23_12S	Fucales
98	MP_E1992_SKQ23_12S	Acartia sp_ KLMPC044_09
22	MP_E1992_SKQ23_12S	Pleurosigmataceae
24	MP_E1992_SKQ23_12S	Coscinodiscophyceae
2	MP_E1992_SKQ23_12S	Flavobacteriales
7	MP_E1992_SKQ23_12S	Valvatidae__o
5816	MP_E1992_SKQ23_12S	Pseudocalanus minutus
12	MP_E1992_SKQ23_12S	Pleurosigma
268	MP_E1992_SKQ23_12S	Oomycota
32	MP_E1992_SKQ23_12S	Telonemida
385	MP_E1992_SKQ23_12S	Scorpiones
95	MP_E1992_SKQ23_12S	Leptocylindraceae
2	MP_E1992_SKQ23_12S	Spongillida
9	MP_E1992_SKQ23_12S	Tethyida
39	MP_E1992_SKQ23_12S	Perophoridae
1239	MP_E1992_SKQ23_12S	Aureococcus anophagefferens
4	MP_E1992_SKQ23_12S	Scyphozoa
18	MP_E1992_SKQ23_12S	Gymnodinium catenatum
4	MP_E1992_SKQ23_12S	Poduromorpha
11	MP_E1992_SKQ23_12S	Chlorellales
12	MP_E1992_SKQ23_12S	Euphysa flammea
18	MP_E1992_SKQ23_12S	Decapoda
2	MP_E1992_SKQ23_12S	Apolemiidae
3	MP_E1992_SKQ23_12S	Malacalcyonacea
8	MP_E1992_SKQ23_12S	Chlorophyta
1	MP_E1992_SKQ23_12S	Clubionidae
20	MP_E1992_SKQ23_12S	Blastocladiales
55	MP_E1992_SKQ23_12S	Jakobida
5526	MP_E1992_SKQ23_12S	Orthoptera
2	MP_E1992_SKQ23_12S	Gymnodiniaceae
36	MP_E1992_SKQ23_12S	Gracilariales
96	MP_E1992_SKQ23_12S	Peyssonneliales
75	MP_E1992_SKQ23_12S	Asteronema__f__o
3	MP_E1992_SKQ23_12S	Enchytraeida
29	MP_E1992_SKQ23_12S	Pteropoda
5	MP_E1992_SKQ23_12S	Gonyaulacales
22766	MP_E1992_SKQ23_12S	Micronephthys minuta
7	MP_E1992_SKQ23_12S	Chloropicales
1	MP_E1992_SKQ23_12S	Eustigmatales
12	MP_E1992_SKQ23_12S	Phyllodocida
4	MP_E1992_SKQ23_12S	Azadinium
150	MP_E1992_SKQ23_12S	Cyanea
1	MP_E1992_SKQ23_12S	Zancleidae
3	MP_E1992_SKQ23_12S	Margalefidinium
217	MP_E1992_SKQ23_12S	Florenciellales
4	MP_E1992_SKQ23_12S	Coccomyxaceae__o
49	MP_E1992_SKQ23_12S	Metaconchoecia longiseta
5519	MP_E1992_SKQ23_12S	Polyporales
21	MP_E1992_SKQ23_12S	Florenciella__f
27	MP_E1992_SKQ23_12S	Balanidae
3	MP_E1992_SKQ23_12S	Fagales
216	MP_E1992_SKQ23_12S	Balanus crenatus
927	MP_E1992_SKQ23_12S	Cylindrotheca
61	MP_E1992_SKQ23_12S	Sertulariidae
41	MP_E1992_SKQ23_12S	Dryodora
101	MP_E1992_SKQ23_12S	Scytosiphonaceae
67	MP_E1992_SKQ23_12S	Amphibalanus sp_ AFG_2015
1	MP_E1992_SKQ23_12S	Cafeteria roenbergensis
1	MP_E1992_SKQ23_12S	Praxillella praetermissa CMC02
3	MP_E1992_SKQ23_12S	Praxillella praetermissa CMC01
19	MP_E1992_SKQ23_12S	Ophidiiformes
6	MP_E1992_SKQ23_12S	Harpacticus aff_ obscurus 1 ML_2018
10	MP_E1992_SKQ23_12S	Terebellides stroemii CMC02
2	MP_E1992_SKQ23_12S	Micronephthys
39740	MP_E1993_SKQ23_12S	Cyathomonadacea
248	MP_E1993_SKQ23_12S	Unknown
257	MP_E1993_SKQ23_12S	Pythiales
172	MP_E1993_SKQ23_12S	Eukaryota
711	MP_E1993_SKQ23_12S	Dictyotales
16	MP_E1993_SKQ23_12S	Araneae
1168	MP_E1993_SKQ23_12S	Insecta
40	MP_E1993_SKQ23_12S	Bangiales
89	MP_E1993_SKQ23_12S	Coleoptera
2910	MP_E1993_SKQ23_12S	Leptothecata
89	MP_E1993_SKQ23_12S	Homo sapiens
513	MP_E1993_SKQ23_12S	Ectocarpales
9	MP_E1993_SKQ23_12S	Stylommatophora
126	MP_E1993_SKQ23_12S	Environmental Unknown
648	MP_E1993_SKQ23_12S	Sarcoptiformes
9211	MP_E1993_SKQ23_12S	Stephanodiscales
15	MP_E1993_SKQ23_12S	Bacillariales
461	MP_E1993_SKQ23_12S	Phaeocystaceae
17614	MP_E1993_SKQ23_12S	Diptera
629	MP_E1993_SKQ23_12S	Lithodesmiales
1	MP_E1993_SKQ23_12S	Stephanodiscaceae
128	MP_E1993_SKQ23_12S	Lepidoptera
157	MP_E1993_SKQ23_12S	Lithodesmiaceae
1828	MP_E1993_SKQ23_12S	Phaeocystales
59	MP_E1993_SKQ23_12S	Saprolegniales
1	MP_E1993_SKQ23_12S	Planorbidae__o
2745	MP_E1993_SKQ23_12S	Anthoathecata
1	MP_E1993_SKQ23_12S	Chaetopterus variopedatus
22	MP_E1993_SKQ23_12S	Demospongiae
174	MP_E1993_SKQ23_12S	Phaeophyceae
9	MP_E1993_SKQ23_12S	Ochromonadaceae
359	MP_E1993_SKQ23_12S	Neogastropoda
6945	MP_E1993_SKQ23_12S	Oithona similis
135	MP_E1993_SKQ23_12S	Thalassiosirales
10	MP_E1993_SKQ23_12S	Hydrozoa
98	MP_E1993_SKQ23_12S	Peronosporales
8	MP_E1993_SKQ23_12S	Gastropoda
55	MP_E1993_SKQ23_12S	Chordariaceae
7	MP_E1993_SKQ23_12S	Longamoebia
807	MP_E1993_SKQ23_12S	Rhizosoleniaceae
22	MP_E1993_SKQ23_12S	Hemiaulaceae
154	MP_E1993_SKQ23_12S	Hymenoptera
29	MP_E1993_SKQ23_12S	Bacillariaceae
1	MP_E1993_SKQ23_12S	Cephalaspidea
67	MP_E1993_SKQ23_12S	Rhizosoleniales
24	MP_E1993_SKQ23_12S	Coscinodiscales
160	MP_E1993_SKQ23_12S	Arthropoda
122	MP_E1993_SKQ23_12S	Hemiptera
34	MP_E1993_SKQ23_12S	Candidatus Pelagibacterales
23	MP_E1993_SKQ23_12S	Cyanidiales
93	MP_E1993_SKQ23_12S	Florideophyceae
64	MP_E1993_SKQ23_12S	Littorinimorpha
88	MP_E1993_SKQ23_12S	Hexanauplia
8972	MP_E1993_SKQ23_12S	Bathycoccus prasinos
116	MP_E1993_SKQ23_12S	Rhizosolenia setigera
129	MP_E1993_SKQ23_12S	Pseudochattonella farcimen
3031	MP_E1993_SKQ23_12S	Micromonas pusilla
12	MP_E1993_SKQ23_12S	Arachnida
15	MP_E1993_SKQ23_12S	Phaeocystis
1054	MP_E1993_SKQ23_12S	Chaetocerotales
6	MP_E1993_SKQ23_12S	Bubarida
1991	MP_E1993_SKQ23_12S	Monostilifera
8	MP_E1993_SKQ23_12S	Gigartinales
3	MP_E1993_SKQ23_12S	Pyramimonadales
15	MP_E1993_SKQ23_12S	Haplosclerida
9489	MP_E1993_SKQ23_12S	Prymnesiales
2	MP_E1993_SKQ23_12S	Agaricales
94	MP_E1993_SKQ23_12S	Picozoa
577	MP_E1993_SKQ23_12S	Hapalidiales
4	MP_E1993_SKQ23_12S	Haptoglossa__f__o
5	MP_E1993_SKQ23_12S	Rhizostomeae
134	MP_E1993_SKQ23_12S	Collembola
43	MP_E1993_SKQ23_12S	Chrysaora melanaster
185063	MP_E1993_SKQ23_12S	Cylindrotheca closterium
48	MP_E1993_SKQ23_12S	Haramonas__f__o
31	MP_E1993_SKQ23_12S	Apusomonadida
8	MP_E1993_SKQ23_12S	Flavobacteriaceae
78	MP_E1993_SKQ23_12S	Comatulida
5	MP_E1993_SKQ23_12S	Dictyocha speculum
132	MP_E1993_SKQ23_12S	Margalefidinium polykrikoides
11443	MP_E1993_SKQ23_12S	Synurales
13308	MP_E1993_SKQ23_12S	Laminariales
10	MP_E1993_SKQ23_12S	Fucales
15	MP_E1993_SKQ23_12S	Telonemida
1776	MP_E1993_SKQ23_12S	Scorpiones
1846	MP_E1993_SKQ23_12S	Leptocylindraceae
32	MP_E1993_SKQ23_12S	Prasiolales
1	MP_E1993_SKQ23_12S	Cubozoa
6	MP_E1993_SKQ23_12S	Spongillida
17	MP_E1993_SKQ23_12S	Narcomedusae
5034	MP_E1993_SKQ23_12S	Aureococcus anophagefferens
7	MP_E1993_SKQ23_12S	Gymnodinium catenatum
6	MP_E1993_SKQ23_12S	Poduromorpha
4	MP_E1993_SKQ23_12S	Gymnodiniales
5	MP_E1993_SKQ23_12S	Aves
1	MP_E1993_SKQ23_12S	Thysanoessa raschii
50	MP_E1993_SKQ23_12S	Jakobida
1	MP_E1993_SKQ23_12S	Archinemertea
2	MP_E1993_SKQ23_12S	Gymnodiniaceae
3	MP_E1993_SKQ23_12S	Isopoda
16	MP_E1993_SKQ23_12S	Gracilariales
1	MP_E1993_SKQ23_12S	Peyssonneliales
138	MP_E1993_SKQ23_12S	Asteronema__f__o
3	MP_E1993_SKQ23_12S	Dinophyceae
19	MP_E1993_SKQ23_12S	Desmarestiales
16	MP_E1993_SKQ23_12S	Gonyaulacales
11	MP_E1993_SKQ23_12S	Chloropicales
32	MP_E1993_SKQ23_12S	Eustigmatales
5	MP_E1993_SKQ23_12S	Azadinium
44	MP_E1993_SKQ23_12S	Cyanea
2	MP_E1993_SKQ23_12S	Margalefidinium
15	MP_E1993_SKQ23_12S	Agaricomycetes
7	MP_E1993_SKQ23_12S	Dolichomastigaceae
6	MP_E1993_SKQ23_12S	Polyporales
26	MP_E1993_SKQ23_12S	Balanidae
11	MP_E1993_SKQ23_12S	Candidatus Pelagibacter sp_ IMCC9063
4	MP_E1993_SKQ23_12S	Cylindrotheca
4	MP_E1993_SKQ23_12S	Dryodora
10	MP_E1993_SKQ23_12S	Scytosiphonaceae
1	MP_E1993_SKQ23_12S	Kryptoperidiniaceae
6	MP_E1993_SKQ23_12S	Thysanoessa inermis
3	MP_E1993_SKQ23_12S	Leptocylindrales
3	MP_E1993_SKQ23_12S	Botrydiales
35279	MP_E1994_SKQ23_12S	Cyathomonadacea
3586	MP_E1994_SKQ23_12S	Unknown
353	MP_E1994_SKQ23_12S	Pythiales
55	MP_E1994_SKQ23_12S	Eukaryota
49646	MP_E1994_SKQ23_12S	Pseudocalanus acuspes
2467	MP_E1994_SKQ23_12S	Dictyotales
9	MP_E1994_SKQ23_12S	Vannellidae__o
121	MP_E1994_SKQ23_12S	Siphonophorae
41	MP_E1994_SKQ23_12S	Araneae
572	MP_E1994_SKQ23_12S	Insecta
21	MP_E1994_SKQ23_12S	Bangiales
286	MP_E1994_SKQ23_12S	Coleoptera
23438	MP_E1994_SKQ23_12S	Leptothecata
4	MP_E1994_SKQ23_12S	Vexilliferidae
43	MP_E1994_SKQ23_12S	Homo sapiens
773	MP_E1994_SKQ23_12S	Ectocarpales
5	MP_E1994_SKQ23_12S	Stylommatophora
1	MP_E1994_SKQ23_12S	Architaenioglossa
108	MP_E1994_SKQ23_12S	Environmental Unknown
47	MP_E1994_SKQ23_12S	Sarcoptiformes
9	MP_E1994_SKQ23_12S	Fragilariales
85	MP_E1994_SKQ23_12S	Stephanodiscales
1	MP_E1994_SKQ23_12S	Bacillariales
12	MP_E1994_SKQ23_12S	Lagenidiales
31857	MP_E1994_SKQ23_12S	Pseudocalanus mimus
486	MP_E1994_SKQ23_12S	Phaeocystaceae
11563	MP_E1994_SKQ23_12S	Diptera
25	MP_E1994_SKQ23_12S	Lithodesmiales
1285	MP_E1994_SKQ23_12S	Stephanodiscaceae
11	MP_E1994_SKQ23_12S	Annelida
189	MP_E1994_SKQ23_12S	Dactylopodida
464	MP_E1994_SKQ23_12S	Neuroptera
435	MP_E1994_SKQ23_12S	Lepidoptera
718	MP_E1994_SKQ23_12S	Phaeocystales
682	MP_E1994_SKQ23_12S	Saprolegniales
3	MP_E1994_SKQ23_12S	Attheya longicornis
16	MP_E1994_SKQ23_12S	Thalassiosira nordenskioeldii
58	MP_E1994_SKQ23_12S	Planorbidae__o
64	MP_E1994_SKQ23_12S	Amphipoda
47	MP_E1994_SKQ23_12S	Parmales
680	MP_E1994_SKQ23_12S	Anthoathecata
30	MP_E1994_SKQ23_12S	Demospongiae
65	MP_E1994_SKQ23_12S	Phaeophyceae
59	MP_E1994_SKQ23_12S	Ochromonadaceae
1	MP_E1994_SKQ23_12S	Corallinales
614	MP_E1994_SKQ23_12S	Neogastropoda
31	MP_E1994_SKQ23_12S	Oithona similis
23	MP_E1994_SKQ23_12S	Betaproteobacteria
21	MP_E1994_SKQ23_12S	Thalassiosirales
968	MP_E1994_SKQ23_12S	Clausocalanidae
22	MP_E1994_SKQ23_12S	Prayidae
17	MP_E1994_SKQ23_12S	Hydrozoa
762	MP_E1994_SKQ23_12S	Peronosporales
110	MP_E1994_SKQ23_12S	Ceramiales
84	MP_E1994_SKQ23_12S	Gastropoda
39	MP_E1994_SKQ23_12S	Chordariaceae
151	MP_E1994_SKQ23_12S	Longamoebia
6	MP_E1994_SKQ23_12S	Rhizosoleniaceae
2	MP_E1994_SKQ23_12S	Thalassionema nitzschioides
3	MP_E1994_SKQ23_12S	Calanoida
30	MP_E1994_SKQ23_12S	Temoridae
77	MP_E1994_SKQ23_12S	Hymenoptera
8	MP_E1994_SKQ23_12S	Bacillariaceae
771	MP_E1994_SKQ23_12S	Chromulinales
9	MP_E1994_SKQ23_12S	Himatismenida
10	MP_E1994_SKQ23_12S	Rhizosoleniales
21015	MP_E1994_SKQ23_12S	Arthropoda
15	MP_E1994_SKQ23_12S	Naviculales
14	MP_E1994_SKQ23_12S	Hemiptera
4	MP_E1994_SKQ23_12S	Candidatus Pelagibacterales
10	MP_E1994_SKQ23_12S	Cyanidiales
5	MP_E1994_SKQ23_12S	Florideophyceae
3	MP_E1994_SKQ23_12S	Littorinimorpha
1	MP_E1994_SKQ23_12S	Peronosporales__c
3	MP_E1994_SKQ23_12S	Bivalvia
1	MP_E1994_SKQ23_12S	Pachychilidae__o
16	MP_E1994_SKQ23_12S	Pythiales__c
764	MP_E1994_SKQ23_12S	Bathycoccus prasinos
2545	MP_E1994_SKQ23_12S	Pseudocalanus
3	MP_E1994_SKQ23_12S	Rhizosolenia setigera
3	MP_E1994_SKQ23_12S	Pseudochattonella farcimen
86	MP_E1994_SKQ23_12S	Micromonas pusilla
61	MP_E1994_SKQ23_12S	Pseudocalanus sp_ NJCGS093_09
25	MP_E1994_SKQ23_12S	Arachnida
11	MP_E1994_SKQ23_12S	Polychaeta
22	MP_E1994_SKQ23_12S	Semaeostomeae
25	MP_E1994_SKQ23_12S	Nitzschia
3	MP_E1994_SKQ23_12S	Chaetocerotales
183	MP_E1994_SKQ23_12S	Desmacellida
16	MP_E1994_SKQ23_12S	Plocamiales
194	MP_E1994_SKQ23_12S	Bubarida
10	MP_E1994_SKQ23_12S	Monostilifera
111	MP_E1994_SKQ23_12S	Gigartinales
58	MP_E1994_SKQ23_12S	Skeletonemataceae
1	MP_E1994_SKQ23_12S	Enopla
53	MP_E1994_SKQ23_12S	Haplosclerida
96	MP_E1994_SKQ23_12S	Prymnesiales
4	MP_E1994_SKQ23_12S	Craspedida
134	MP_E1994_SKQ23_12S	Agaricales
2	MP_E1994_SKQ23_12S	Arcellinida
30	MP_E1994_SKQ23_12S	Picozoa
4	MP_E1994_SKQ23_12S	Hapalidiales
63	MP_E1994_SKQ23_12S	Acanthamoebidae
37	MP_E1994_SKQ23_12S	Haptoglossa__f__o
2	MP_E1994_SKQ23_12S	Ochromonadales
2	MP_E1994_SKQ23_12S	Trichoptera
26	MP_E1994_SKQ23_12S	Paraphysomonadaceae
6	MP_E1994_SKQ23_12S	Collembola
26	MP_E1994_SKQ23_12S	Flavobacteriia
2	MP_E1994_SKQ23_12S	Chrysaora melanaster
17	MP_E1994_SKQ23_12S	Parvamoeba__f
11	MP_E1994_SKQ23_12S	Cylindrotheca closterium
4	MP_E1994_SKQ23_12S	Chaetocerotaceae
2	MP_E1994_SKQ23_12S	Cymatosirales
9	MP_E1994_SKQ23_12S	Ephemeroptera
3	MP_E1994_SKQ23_12S	Bacillariophyceae
1	MP_E1994_SKQ23_12S	Haramonas__f__o
2	MP_E1994_SKQ23_12S	Paramoeba
397	MP_E1994_SKQ23_12S	Apusomonadida
3	MP_E1994_SKQ23_12S	Cycloneritida
317	MP_E1994_SKQ23_12S	Ralfsiales
18	MP_E1994_SKQ23_12S	Comatulida
1	MP_E1994_SKQ23_12S	Dictyocha speculum
1	MP_E1994_SKQ23_12S	Margalefidinium polykrikoides
17	MP_E1994_SKQ23_12S	Synurales
12	MP_E1994_SKQ23_12S	Laminariales
70	MP_E1994_SKQ23_12S	Barantolla americana CMC01
1	MP_E1994_SKQ23_12S	Fucales
6	MP_E1994_SKQ23_12S	Thalassiosiraceae
5	MP_E1994_SKQ23_12S	Pleurosigmataceae
2	MP_E1994_SKQ23_12S	Pythiaceae
9	MP_E1994_SKQ23_12S	Coscinodiscophyceae
6	MP_E1994_SKQ23_12S	Paramoebidae
44	MP_E1994_SKQ23_12S	Haptoglossa__f
1	MP_E1994_SKQ23_12S	Skeletonema
6	MP_E1994_SKQ23_12S	Euglyphida
1690	MP_E1994_SKQ23_12S	Pseudocalanus minutus
18	MP_E1994_SKQ23_12S	Oomycota
69	MP_E1994_SKQ23_12S	Telonemida
2	MP_E1994_SKQ23_12S	Scorpiones
1	MP_E1994_SKQ23_12S	Tethyida
29	MP_E1994_SKQ23_12S	Perophoridae
2	MP_E1994_SKQ23_12S	Clionaida
1901	MP_E1994_SKQ23_12S	Aureococcus anophagefferens
54	MP_E1994_SKQ23_12S	Poduromorpha
46	MP_E1994_SKQ23_12S	Segregatospumella__f__o
48	MP_E1994_SKQ23_12S	Decapoda
83	MP_E1994_SKQ23_12S	Anisolpidiales
24	MP_E1994_SKQ23_12S	Alphaproteobacteria
1	MP_E1994_SKQ23_12S	Apolemiidae
73	MP_E1994_SKQ23_12S	Chlorophyta
1	MP_E1994_SKQ23_12S	Ixodida
3	MP_E1994_SKQ23_12S	Peridiniales
9	MP_E1994_SKQ23_12S	Pholoe minuta
13	MP_E1994_SKQ23_12S	Blastocladiales
