Value	Sample	TerminalTaxa
12	MP_E872_1B	Lepidodinium chlorophorum
26	MP_E872_1B	Karyorelictea
8	MP_E872_1B	Gyrodinium ochraceum
2	MP_E872_1B	Heliosphaera
188	MP_E872_1B	Lophospyris aff_ ivanovi
29	MP_E872_1B	Aneumastus
77	MP_E872_1B	Trilobatum aff_ acuferum
8	MP_E872_1B	Pseudo_nitzschia turgidula
26	MP_E872_1B	Triastrum
240	MP_E872_1B	Didymocyrtis
54	MP_E872_1B	Azadinium dexteroporum
10	MP_E872_1B	Helgoeca
22	MP_E872_1B	Plagoniidae
49	MP_E872_1B	Skeletonema sp_ RCC 4651
9	MP_E872_1B	Florenciellales
7	MP_E872_1B	Tergestiella
2	MP_E872_1B	Actinulida
2	MP_E872_1B	Collodaria
8	MP_E872_1B	Stylodictya
19	MP_E872_1B	Tetraplatia chuni
67	MP_E872_1B	Lophospyris
4	MP_E872_1B	Hymenostomatida
12	MP_E872_1B	Ostreococcus sp_ RCC143
10	MP_E872_1B	Aphelochaeta
12	MP_E872_1B	Eucyrtidium calvertense
17	MP_E872_1B	Hexacontella sp_
3	MP_E872_1B	Rhizosphaeridae
21	MP_E872_1B	Fisculla__f
13	MP_E872_1B	Tholomura pilula
4	MP_E872_1B	Fragilaria
3	MP_E872_1B	Pyrosomatidae
47	MP_E872_1B	Oithona sp_ 1 New Caledonia_RJH_2001
50	MP_E872_1B	Cestidae
5206	MP_E872_1B	Calocalanus
27	MP_E872_1B	Entomoneis ornata
14	MP_E872_1B	Dictyocoryne truncatum
54	MP_E872_1B	Chaetoceros didymus
3	MP_E872_1B	Bigelowiella__f
7	MP_E872_1B	Chaetoceros costatus
3	MP_E872_1B	Lacydonia
23	MP_E872_1B	Partenskyella glossopodia
16	MP_E872_1B	Acanthochiasma sp_ JD_2012
2	MP_E872_1B	Lauderia annulata
21	MP_E872_1B	Litholophus sp_ JD_2011
7	MP_E872_1B	Chaetoceros cf_ tortissimus
120	MP_E872_1B	Chaetoceros bifurcatus
44	MP_E872_1B	Didymocyrtis tetrathalamus
50	MP_E872_1B	Pseudo_nitzschia galaxiae
2	MP_E872_1B	Pavlovales
53	MP_E872_1B	Pterocorythidae
315	MP_E872_1B	Cypassis irregularis
67	MP_E872_1B	Pyloniidae
31	MP_E872_1B	Bacteriastrum elegans
6	MP_E872_1B	Bacteriastrum parallelum
4	MP_E872_1B	Haptolina brevifila
9	MP_E872_1B	Chrysoculter rhomboideus
10	MP_E872_1B	Tetrapyle octacantha
32	MP_E872_1B	Umbilicosphaera hulburtiana
4	MP_E872_1B	Oikopleura gracilis
12	MP_E872_1B	Poecilochaetus
11	MP_E872_1B	Chaetoceros cf_ pseudodichaeta
9	MP_E872_1B	Chaetoceros muellerii
13	MP_E872_1B	Staurolithium
6	MP_E872_1B	Centrocubus cladostylus
9	MP_E872_1B	Chaetoceros rotosporus
2	MP_E872_1B	Chaetoceros socialis
13	MP_E872_1B	Skeletonema sp_
11	MP_E872_2B	Chaetoceros constrictus
12143	MP_E872_2B	Amoebophryaceae
3208	MP_E872_2B	Amoebophrya sp_
89	MP_E872_2B	Strobilidiidae
5996	MP_E872_2B	Dinophyceae
23	MP_E872_2B	Cosmoeca ventricosa
6	MP_E872_2B	Oblongichytrium sp_
22352	MP_E872_2B	Environmental Unknown
3	MP_E872_2B	Prorocentrum mariae_labouriae
13033	MP_E872_2B	Ciliophora
8366	MP_E872_2B	Gymnodiniales
2178	MP_E872_2B	Amoebophrya
430	MP_E872_2B	Leucocryptos marina
9	MP_E872_2B	Stephanoecidae
882	MP_E872_2B	Prorocentraceae
453	MP_E872_2B	Spirotrichea
96	MP_E872_2B	Thoracosphaeraceae
131	MP_E872_2B	Prorocentrum
5502	MP_E872_2B	Syndiniales
42	MP_E872_2B	Thalassiosiraceae
53	MP_E872_2B	Rhogostoma sp_
3069	MP_E872_2B	Heterocapsa rotundata
1	MP_E872_2B	Pleurasiga
304	MP_E872_2B	Telonema
18	MP_E872_2B	Pigoraptor__f__o
1371	MP_E872_2B	Leucocryptos sp_
1394	MP_E872_2B	Chaetoceros
37	MP_E872_2B	Gymnodinium
670	MP_E872_2B	Euduboscquella sp_
43	MP_E872_2B	Chaetoceros hirtisetus
1215	MP_E872_2B	Unknown
4	MP_E872_2B	Telonema__f
204	MP_E872_2B	Karenia bidigitata
181	MP_E872_2B	Leegaardiella sp_
26	MP_E872_2B	Cercozoa
194	MP_E872_2B	Heterocapsa
65	MP_E872_2B	Chaetocerotaceae
2	MP_E872_2B	Heterocapsaceae
82	MP_E872_2B	Chrysochromulina
6	MP_E872_2B	Bicosta
21	MP_E872_2B	Picomonadidae
16	MP_E872_2B	Chromulinales
91	MP_E872_2B	Haptophyta
964	MP_E872_2B	Diphyidae
276	MP_E872_2B	Protaspis grandis
42	MP_E872_2B	Apicomplexa
387	MP_E872_2B	Mediophyceae
610	MP_E872_2B	Gymnodiniaceae
41	MP_E872_2B	Picomonas sp_
6	MP_E872_2B	Stephanopyxis turris
158	MP_E872_2B	Eukaryota
88	MP_E872_2B	Syndinium
15	MP_E872_2B	Prymnesiales
8	MP_E872_2B	Salpingoecidae
21	MP_E872_2B	Bacillariophyta
6	MP_E872_2B	Incisomonas__f
13	MP_E872_2B	Rhizosoleniaceae
22	MP_E872_2B	Tremula__f__o
1163	MP_E872_2B	Ptychodiscus noctiluca
2065	MP_E872_2B	Karlodinium veneficum
113	MP_E872_2B	Chaetoceros debilis
4	MP_E872_2B	Thaumatomastigidae
505	MP_E872_2B	Prorocentrales
12	MP_E872_2B	Micromonas
8	MP_E872_2B	Incisomonas
433	MP_E872_2B	Chaetoceros sp_ UNC1415
19	MP_E872_2B	Dysteriida
22	MP_E872_2B	Cymatosiraceae
100	MP_E872_2B	Paraphysomonas sp_
298	MP_E872_2B	Siphonophorae
13	MP_E872_2B	Bacillariaceae
302	MP_E872_2B	Amphidinium longum
893	MP_E872_2B	Gymnodinium heterostriatum
48	MP_E872_2B	Tintinnida
445	MP_E872_2B	Gymnodinium sp_
28	MP_E872_2B	Thraustochytriaceae
66	MP_E872_2B	Guinardia striata
571	MP_E872_2B	Acantharea
1031	MP_E872_2B	Phytodiniales
796	MP_E872_2B	Pseliodinium fusus
92	MP_E872_2B	Paraphysomonas
14	MP_E872_2B	Bicosta minor
188	MP_E872_2B	Amoebophrya sp_ ex Cochlodinium polykrikoides
15	MP_E872_2B	Mortierellaceae
219	MP_E872_2B	Pseudo_nitzschia
12	MP_E872_2B	Florenciella
50	MP_E872_2B	Achnanthaceae
20	MP_E872_2B	Skeletonema
333	MP_E872_2B	Katodinium glaucum
365	MP_E872_2B	Dinophysaceae
48	MP_E872_2B	Aplanochytrium
40	MP_E872_2B	Teleaulax gracilis
27	MP_E872_2B	Scyphosphaera apsteinii
63	MP_E872_2B	Pseudotontonia
9	MP_E872_2B	Calliacantha natans
62	MP_E872_2B	Meringosphaera mediterranea
502	MP_E872_2B	Leegaardiella
143	MP_E872_2B	Gyrodinium cf_ spirale AR_2015
5	MP_E872_2B	Bicosoecida
1113	MP_E872_2B	Strombidiidae
18	MP_E872_2B	Rhizosolenia delicatula
1172	MP_E872_2B	Chytriodinium roseum
834	MP_E872_2B	Bathycoccus prasinos
157	MP_E872_2B	Pelagomonas calceolata
20	MP_E872_2B	Phaeocystis sp_ RCC5646
59	MP_E872_2B	Limnofilidae__o
6	MP_E872_2B	Kareniaceae
4	MP_E872_2B	Rhizosolenia
79	MP_E872_2B	Takayama acrotrocha
64	MP_E872_2B	Ceratiaceae
6	MP_E872_2B	Chaetoceros cinctus
85	MP_E872_2B	Cercomonadidae
225	MP_E872_2B	Pentapharsodinium tyrrhenicum
35	MP_E872_2B	Noelaerhabdaceae
49	MP_E872_2B	Phaeocystis
8	MP_E872_2B	Pelagodinium
21	MP_E872_2B	Diaphanoeca undulata
522	MP_E872_2B	Amoebophrya sp_ _Dinophysis_
109	MP_E872_2B	Amphidomataceae
1240	MP_E872_2B	Peridiniales
16	MP_E872_2B	Pelagomonas
30	MP_E872_2B	Monodopsidaceae
5	MP_E872_2B	Scrippsiella
35	MP_E872_2B	Biddulphiaceae
15	MP_E872_2B	Bigyra
32	MP_E872_2B	Oblongichytrium__f
28	MP_E872_2B	Pirsonia
52	MP_E872_2B	Chaetoceros brevis
91	MP_E872_2B	Paragymnodinium sp_
947	MP_E872_2B	Cryomonadida
58	MP_E872_2B	Sticholonche sp_ JB_2011
500	MP_E872_2B	Oithona
40	MP_E872_2B	Cryptophyceae
1552	MP_E872_2B	Ceratoperidiniaeceae
274	MP_E872_2B	Gyrodinium sp_
60	MP_E872_2B	Mucoromycota
200	MP_E872_2B	Tintinnidae
68	MP_E872_2B	Gymnodinioides
18	MP_E872_2B	Kryptoperidiniaceae
81	MP_E872_2B	Fragilariophyceae
599	MP_E872_2B	Torodinium
1738	MP_E872_2B	Spumellaria
1	MP_E872_2B	Pirsonia guinardiae
3	MP_E872_2B	Karlodinium
9	MP_E872_2B	Paraphysomonas sp_ HJL10
18	MP_E872_2B	Ostreococcus
81	MP_E872_2B	Parafavella
2201	MP_E872_2B	Eudubosquellidae
18	MP_E872_2B	Thalassiosira sp_ RCC5341
368	MP_E872_2B	Chytriodinium sp_
17	MP_E872_2B	Biddulphia
56	MP_E872_2B	Heterocapsa pygmaea
95	MP_E872_2B	Pelagostrobilidium sp_
219	MP_E872_2B	Eucampia
129	MP_E872_2B	Pentapharsodinium sp_
189	MP_E872_2B	Rhizophydiales
11	MP_E872_2B	Pirsonia__f
14	MP_E872_2B	Lithomelissa setosa
311	MP_E872_2B	Strombidium cf_ basimorphum
156	MP_E872_2B	Telonema sp_
248	MP_E872_2B	Eucoccidiorida
50	MP_E872_2B	Achradina pulchra
14	MP_E872_2B	Oikopleura
242	MP_E872_2B	Acanthostaurus
33	MP_E872_2B	Loxophyllum perihoplophorum
404	MP_E872_2B	Polycystinea
20	MP_E872_2B	Holacanthida
3	MP_E872_2B	Mamiellales
15	MP_E872_2B	Acanthometridae
6	MP_E872_2B	Philaster sp_
16	MP_E872_2B	Coutea sabulosa
84	MP_E872_2B	Amoebophrya sp_ ex Karlodinium micrum
458	MP_E872_2B	Arthracanthida
241	MP_E872_2B	Pseliodinium
2	MP_E872_2B	Gymnodinium cf_ pulchellum
17	MP_E872_2B	Choanoflagellata
20	MP_E872_2B	Scrippsiella trochoidea
19	MP_E872_2B	Euduboscquella
11	MP_E872_2B	Larcopyle buetschlii
27	MP_E872_2B	Solenicola sp_
89	MP_E872_2B	Lessardia elongata
27	MP_E872_2B	Nassellaria
38	MP_E872_2B	Cercomonadida
19	MP_E872_2B	Chaunacanthida
12	MP_E872_2B	Lagenoeca sp_ antarctica
101	MP_E872_2B	Sandonidae
100	MP_E872_2B	Colpodea
416	MP_E872_2B	Gyrodinium cf_ gutrula
67	MP_E872_2B	Gonyaulacales
87	MP_E872_2B	Brachidinium capitatum
33	MP_E872_2B	Paracalanus parvus
26	MP_E872_2B	Apostrombidium pseudokielum
51	MP_E872_2B	Cyrtostrombidium
25	MP_E872_2B	Spirostrombidium
14	MP_E872_2B	Oblongichytrium
273	MP_E872_2B	Chaetoceros contortus
9	MP_E872_2B	Picomonadida
63	MP_E872_2B	Cerataulina pelagica
35	MP_E872_2B	Centroplasthelida
108	MP_E872_2B	Telonema subtile
13	MP_E872_2B	Oblongichytrida
276	MP_E872_2B	Sticholonchida
10	MP_E872_2B	Dinobryaceae
283	MP_E872_2B	Syndiniaceae
37	MP_E872_2B	Chlamydomonadales
46	MP_E872_2B	Sticholonchidae
7	MP_E872_2B	Nitzschia dubiiformis
159	MP_E872_2B	Hematodinium
20	MP_E872_2B	Lithomelissa sp_ 8012
31	MP_E872_2B	Hyalophysa
795	MP_E872_2B	Acanthoplegmidae
22	MP_E872_2B	Paraliaceae
24	MP_E872_2B	Developayellaceae__o
80	MP_E872_2B	Blastodiniales
599	MP_E872_2B	Guinardia
7	MP_E872_2B	Pleurobrachiidae
4	MP_E872_2B	Rhogostomidae
13	MP_E872_2B	Dorataspididae
54	MP_E872_2B	Coccodiscidae
4	MP_E872_2B	Lithodesmiaceae
76	MP_E872_2B	Azadinium
18	MP_E872_2B	Stephanoeca cauliculata
713	MP_E872_2B	Heliosphaera sp_ MMS_2020a
19	MP_E872_2B	Salpingacantha unguiculata
17	MP_E872_2B	Solenicola
2	MP_E872_2B	Cladococcus
46	MP_E872_2B	Abedinium dasypus
235	MP_E872_2B	Cladococcus viminalis
86	MP_E872_2B	Acanthostaurus purpurascens
26	MP_E872_2B	Lithomelissa sp_ 2003
35	MP_E872_2B	Symphyacanthida
63	MP_E872_2B	Clausocalanus
3	MP_E872_2B	Paraphysomonas butcheri
5	MP_E872_2B	Actinocyclus sp_ _in_ diatoms_
10	MP_E872_2B	Cylindrotheca
12	MP_E872_2B	Podomonas
282	MP_E872_2B	Pseudocollinia oregonensis
8	MP_E872_2B	Pentapharsodinium
3	MP_E872_2B	Karenia sp_ RCC5707
32	MP_E872_2B	Bacteriastrum jadranum
19	MP_E872_2B	Ventrifissura artocarpoidea
5	MP_E872_2B	Pseudocollinia
2	MP_E872_2B	Chaetoceros turingii
40	MP_E872_2B	Peritromidae
136	MP_E872_2B	Triconia
394	MP_E872_2B	Cladococcus sp_ A MMS_2020
10	MP_E872_2B	Cercomonas
36	MP_E872_2B	Dinophysales
40	MP_E872_2B	Yihiella yeosuensis
15	MP_E872_2B	Paragymnodinium asymmetricum
48	MP_E872_2B	Chaetoceros curvisetus
244	MP_E872_2B	Bacillariophyceae
572	MP_E872_2B	Lithelius sp_ MMS_2020a
16	MP_E872_2B	Phaeocystis globosa
135	MP_E872_2B	Strombidium sp_ ZS_2015
63	MP_E872_2B	Leucocryptos
38	MP_E872_2B	Leptocylindrus
6	MP_E872_2B	Chaetoceros sp_ Na13C1
360	MP_E872_2B	Hochbergia__f
73	MP_E872_2B	Haptorida
27	MP_E872_2B	Metromonadea
17	MP_E872_2B	Actinoptychus sp_ SA19Ai4
22	MP_E872_2B	Euduboscquella crenulata
24	MP_E872_2B	Chaetoceros sp_ RCC4295
11	MP_E872_2B	Erythropsidinium sp_
9	MP_E872_2B	Rhaphoneis sp_ RCC4494
167	MP_E872_2B	Actinommidae
7	MP_E872_2B	Holosticha
28	MP_E872_2B	Spongosphaera streptacantha
4	MP_E872_2B	Ichthyodinium__f
413	MP_E872_2B	Chytriodinium affine
59	MP_E872_2B	Lepidodinium chlorophorum
1	MP_E872_2B	Arthropoda
54	MP_E872_2B	Heteracon biformis
4	MP_E872_2B	Phalacrophorus
140	MP_E872_2B	Lophospyris aff_ ivanovi
30	MP_E872_2B	Sorella repens
16	MP_E872_2B	Atkinsiella dubia
15	MP_E872_2B	Chlorophyceae
90	MP_E872_2B	Didymocyrtis
1	MP_E872_2B	Cladococcus scoparius
16	MP_E872_2B	Warnowia sp_ BSL_2009a
103	MP_E872_2B	Azadinium dexteroporum
2	MP_E872_2B	Oikopleuridae
34	MP_E872_2B	Skeletonema sp_ RCC 4651
4	MP_E872_2B	Florenciellales
3	MP_E872_2B	Ellobiopsidae
3	MP_E872_2B	Phyllostauridae
6	MP_E872_2B	Pelagostrobilidium
14	MP_E872_2B	Tetraplatia chuni
25	MP_E872_2B	Gigartacon muelleri
31	MP_E872_2B	Entomoneis sp_
11	MP_E872_2B	Erythropsidinium
7	MP_E872_2B	Aphelochaeta
8	MP_E872_2B	Cyrtostrombidium paralongisomum
21	MP_E872_2B	Hexacontella sp_
17	MP_E872_2B	Tholomura pilula
34	MP_E872_2B	Fragilaria
35	MP_E872_2B	Chaetoceros rostratus
3	MP_E872_2B	Pyrosomatidae
37	MP_E872_2B	Cestidae
602	MP_E872_2B	Calocalanus
45	MP_E872_2B	Entomoneis ornata
165	MP_E872_2B	Chaetoceros didymus
4	MP_E872_2B	Chaetoceros costatus
11	MP_E872_2B	Dictyochales
93	MP_E872_2B	Acanthochiasma sp_ JD_2012
73	MP_E872_2B	Litholophus sp_ JD_2011
3	MP_E872_2B	Corymorpha glacialis
78	MP_E872_2B	Chaetoceros bifurcatus
94	MP_E872_2B	Didymocyrtis tetrathalamus
67	MP_E872_2B	Pseudo_nitzschia galaxiae
31	MP_E872_2B	Pterocorythidae
206	MP_E872_2B	Cypassis irregularis
26	MP_E872_2B	Pyloniidae
16	MP_E872_2B	Bacteriastrum elegans
43	MP_E872_2B	Bacteriastrum parallelum
3	MP_E872_2B	Chaetopterus sp_ 1 KJO_2005
679	MP_E872_2B	Oikopleura parva
7	MP_E872_2B	Tetrapyle octacantha
32	MP_E872_2B	Umbilicosphaera hulburtiana
18	MP_E872_2B	Azadinium perforatum
10	MP_E872_2B	Nitrosopumilales
11	MP_E872_2B	Chaetoceros muellerii
28	MP_E872_2B	Lithodesmium intricatum
24	MP_E872_2B	Leotiomycetes
20	MP_E872_2B	Abediniaceae
13	MP_E872_2B	Amphidinium sp_
258	MP_E872_2B	Calocalanus plumulosus
2	MP_E872_2B	Prochlorococcus
62	MP_E872_2B	Amphiacon
27	MP_E872_3B	Chaetoceros constrictus
7798	MP_E872_3B	Amoebophryaceae
1711	MP_E872_3B	Amoebophrya sp_
141	MP_E872_3B	Strobilidiidae
3610	MP_E872_3B	Dinophyceae
60	MP_E872_3B	Oblongichytrium sp_
10363	MP_E872_3B	Environmental Unknown
1	MP_E872_3B	Prorocentrum mariae_labouriae
7585	MP_E872_3B	Ciliophora
5348	MP_E872_3B	Gymnodiniales
1939	MP_E872_3B	Amoebophrya
154	MP_E872_3B	Leucocryptos marina
6	MP_E872_3B	Stephanoecidae
523	MP_E872_3B	Prorocentraceae
408	MP_E872_3B	Spirotrichea
49	MP_E872_3B	Thoracosphaeraceae
40	MP_E872_3B	Prorocentrum
4395	MP_E872_3B	Syndiniales
105	MP_E872_3B	Rhogostoma sp_
2184	MP_E872_3B	Heterocapsa rotundata
3	MP_E872_3B	Pleurasiga
9	MP_E872_3B	Acanthoecidae
210	MP_E872_3B	Telonema
35	MP_E872_3B	Picozoa
3	MP_E872_3B	Thalassiosira
10	MP_E872_3B	Pigoraptor__f__o
637	MP_E872_3B	Leucocryptos sp_
546	MP_E872_3B	Chaetoceros
28	MP_E872_3B	Gymnodinium
369	MP_E872_3B	Euduboscquella sp_
24	MP_E872_3B	Chaetoceros hirtisetus
1346	MP_E872_3B	Unknown
77	MP_E872_3B	Karenia bidigitata
116	MP_E872_3B	Leegaardiella sp_
63	MP_E872_3B	Cercozoa
192	MP_E872_3B	Heterocapsa
81	MP_E872_3B	Chaetocerotaceae
17	MP_E872_3B	Heterocapsaceae
12	MP_E872_3B	Triparmaceae
5	MP_E872_3B	Aureococcus anophagefferens
62	MP_E872_3B	Chrysochromulina
11	MP_E872_3B	Bicosta
3	MP_E872_3B	Picomonadidae
4	MP_E872_3B	Dinobryon balticum
82	MP_E872_3B	Haptophyta
361	MP_E872_3B	Diphyidae
124	MP_E872_3B	Protaspis grandis
1	MP_E872_3B	Heterocapsa triquetra
9	MP_E872_3B	Dissodinium pseudolunula
756	MP_E872_3B	Mediophyceae
269	MP_E872_3B	Gymnodiniaceae
51	MP_E872_3B	Picomonas sp_
2	MP_E872_3B	Stephanopyxis turris
90	MP_E872_3B	Eukaryota
12	MP_E872_3B	Stephanopyxidaceae
38	MP_E872_3B	Syndinium
14	MP_E872_3B	Prymnesiales
9	MP_E872_3B	Salpingoecidae
1	MP_E872_3B	Prorocentrum micans
4	MP_E872_3B	Bacillariophyta
5	MP_E872_3B	Rhizosoleniaceae
17	MP_E872_3B	Tremula__f__o
775	MP_E872_3B	Ptychodiscus noctiluca
1647	MP_E872_3B	Karlodinium veneficum
76	MP_E872_3B	Chaetoceros debilis
38	MP_E872_3B	Pseudotontonia sp_ JG_2011a
12	MP_E872_3B	Thaumatomastigidae
240	MP_E872_3B	Prorocentrales
24	MP_E872_3B	Incisomonas
11	MP_E872_3B	Strombidium
263	MP_E872_3B	Chaetoceros sp_ UNC1415
40	MP_E872_3B	Dysteriida
34	MP_E872_3B	Cymatosiraceae
23	MP_E872_3B	Paraphysomonas sp_
114	MP_E872_3B	Siphonophorae
6	MP_E872_3B	Bacillariaceae
225	MP_E872_3B	Amphidinium longum
277	MP_E872_3B	Gymnodinium heterostriatum
56	MP_E872_3B	Tintinnida
445	MP_E872_3B	Gymnodinium sp_
40	MP_E872_3B	Thraustochytriaceae
4	MP_E872_3B	Pirum__f
21	MP_E872_3B	Guinardia striata
464	MP_E872_3B	Acantharea
459	MP_E872_3B	Phytodiniales
516	MP_E872_3B	Pseliodinium fusus
3	MP_E872_3B	Quadricilia__f__o
16	MP_E872_3B	Paraphysomonas
25	MP_E872_3B	Bicosta minor
263	MP_E872_3B	Amoebophrya sp_ ex Cochlodinium polykrikoides
241	MP_E872_3B	Pseudo_nitzschia
16	MP_E872_3B	Florenciella
6	MP_E872_3B	Achnanthaceae
9	MP_E872_3B	Fragilariaceae
70	MP_E872_3B	Skeletonema
5	MP_E872_3B	Sarcinochrysidales
1	MP_E872_3B	Gyrodinium helveticum
266	MP_E872_3B	Katodinium glaucum
205	MP_E872_3B	Dinophysaceae
22	MP_E872_3B	Teleaulax gracilis
22	MP_E872_3B	Scyphosphaera apsteinii
3	MP_E872_3B	Nitzschia
66	MP_E872_3B	Pseudotontonia
3	MP_E872_3B	Calliacantha natans
38	MP_E872_3B	Meringosphaera mediterranea
687	MP_E872_3B	Leegaardiella
1	MP_E872_3B	Syracosphaera pulchra
84	MP_E872_3B	Gyrodinium cf_ spirale AR_2015
15	MP_E872_3B	Lepidodinium
3	MP_E872_3B	Actinocyclus
448	MP_E872_3B	Strombidiidae
8	MP_E872_3B	Rhizosolenia delicatula
408	MP_E872_3B	Chytriodinium roseum
24	MP_E872_3B	Leegaardiellidae
737	MP_E872_3B	Bathycoccus prasinos
101	MP_E872_3B	Pelagomonas calceolata
7	MP_E872_3B	Phaeocystis sp_ RCC5646
16	MP_E872_3B	Protaspis
29	MP_E872_3B	Limnofilidae__o
21	MP_E872_3B	Kareniaceae
2	MP_E872_3B	Rhizosolenia
2	MP_E872_3B	Takayama acrotrocha
139	MP_E872_3B	Ceratiaceae
32	MP_E872_3B	Chaetoceros cinctus
34	MP_E872_3B	Cercomonadidae
79	MP_E872_3B	Pentapharsodinium tyrrhenicum
22	MP_E872_3B	Noelaerhabdaceae
27	MP_E872_3B	Phaeocystis
18	MP_E872_3B	Diaphanoeca undulata
6	MP_E872_3B	Hexanauplia
102	MP_E872_3B	Amoebophrya sp_ _Dinophysis_
8	MP_E872_3B	Amphidomataceae
656	MP_E872_3B	Peridiniales
8	MP_E872_3B	Plagiacanthidae
18	MP_E872_3B	Monodopsidaceae
7	MP_E872_3B	Biddulphiaceae
8	MP_E872_3B	Bigyra
4	MP_E872_3B	Oblongichytrium__f
4	MP_E872_3B	Pirsonia
45	MP_E872_3B	Chaetoceros brevis
9	MP_E872_3B	Paragymnodinium sp_
330	MP_E872_3B	Cryomonadida
15	MP_E872_3B	Sticholonche sp_ JB_2011
10	MP_E872_3B	Perkinsida
493	MP_E872_3B	Oithona
29	MP_E872_3B	Cryptophyceae
681	MP_E872_3B	Ceratoperidiniaeceae
112	MP_E872_3B	Gyrodinium sp_
19	MP_E872_3B	Mucoromycota
166	MP_E872_3B	Tintinnidae
3	MP_E872_3B	Kryptoperidiniaceae
58	MP_E872_3B	Fragilariophyceae
282	MP_E872_3B	Torodinium
1305	MP_E872_3B	Spumellaria
32	MP_E872_3B	Cryothecomonas longipes
20	MP_E872_3B	Karlodinium
27	MP_E872_3B	Resomia
9	MP_E872_3B	Ostreococcus
104	MP_E872_3B	Parafavella
32	MP_E872_3B	Gyrodinium
720	MP_E872_3B	Eudubosquellidae
9	MP_E872_3B	Haptolina sp_
18	MP_E872_3B	Gertia stigmatica
17	MP_E872_3B	Thalassiosira sp_ RCC5341
273	MP_E872_3B	Chytriodinium sp_
34	MP_E872_3B	Biddulphia
4	MP_E872_3B	Viridiraptoridae
4	MP_E872_3B	Heterocapsa pygmaea
104	MP_E872_3B	Pelagostrobilidium sp_
40	MP_E872_3B	Eucampia
55	MP_E872_3B	Pentapharsodinium sp_
74	MP_E872_3B	Rhizophydiales
3	MP_E872_3B	Brockmanniella brockmannii
4	MP_E872_3B	Lithomelissa setosa
9	MP_E872_3B	Chrysochromulina scutellum
191	MP_E872_3B	Strombidium cf_ basimorphum
1	MP_E872_3B	Bathycoccus
97	MP_E872_3B	Telonema sp_
117	MP_E872_3B	Eucoccidiorida
18	MP_E872_3B	Achradina pulchra
10	MP_E872_3B	Oikopleura
140	MP_E872_3B	Acanthostaurus
14	MP_E872_3B	Coutea__f
24	MP_E872_3B	Cryptomonadales
21	MP_E872_3B	Loxophyllum perihoplophorum
1	MP_E872_3B	Paraphysomonas foraminifera
26	MP_E872_3B	Phalacroma doryphorum
247	MP_E872_3B	Polycystinea
45	MP_E872_3B	Holacanthida
8	MP_E872_3B	Philaster sp_
17	MP_E872_3B	Amoebophrya sp_ ex Karlodinium micrum
522	MP_E872_3B	Arthracanthida
89	MP_E872_3B	Pseliodinium
12	MP_E872_3B	Gymnodinium cf_ pulchellum
3	MP_E872_3B	Choanoflagellata
3	MP_E872_3B	Rhizosoleniales
43	MP_E872_3B	Euduboscquella
17	MP_E872_3B	Isochrysidales
3	MP_E872_3B	Stephanopyxis
8	MP_E872_3B	Phaeocystis antarctica
12	MP_E872_3B	Larcopyle buetschlii
32	MP_E872_3B	Ensiculiferaceae
9	MP_E872_3B	Mesofilidae
15	MP_E872_3B	Solenicola sp_
33	MP_E872_3B	Lessardia elongata
2	MP_E872_3B	Thraustochytrida
3	MP_E872_3B	Podolampas
16	MP_E872_3B	Nassellaria
3	MP_E872_3B	Botuliforma
2	MP_E872_3B	Cercomonadida
59	MP_E872_3B	Chaunacanthida
19	MP_E872_3B	Sandonidae
4	MP_E872_3B	Stylonematales
46	MP_E872_3B	Colpodea
164	MP_E872_3B	Gyrodinium cf_ gutrula
55	MP_E872_3B	Gonyaulacales
10	MP_E872_3B	Brachidinium capitatum
4	MP_E872_3B	Paracalanus parvus
2	MP_E872_3B	Prymnesium sp_
78	MP_E872_3B	Spirostrombidium
96	MP_E872_3B	Chaetoceros contortus
18	MP_E872_3B	Pseudopirsonia sp_
9	MP_E872_3B	Protoperidinium bipes
8	MP_E872_3B	Dicrateria
16	MP_E872_3B	Cerataulina pelagica
23	MP_E872_3B	Centroplasthelida
58	MP_E872_3B	Telonema subtile
4	MP_E872_3B	Barrufeta bravensis
29	MP_E872_3B	Oncaeidae
172	MP_E872_3B	Sticholonchida
65	MP_E872_3B	Syndiniaceae
13	MP_E872_3B	Chlamydomonadales
3	MP_E872_3B	Sticholonche
14	MP_E872_3B	Sticholonchidae
81	MP_E872_3B	Hematodinium
30	MP_E872_3B	Lithomelissa sp_ 8012
4	MP_E872_3B	Diaphanoeca
234	MP_E872_3B	Acanthoplegmidae
4	MP_E872_3B	Developayellaceae__o
2	MP_E872_3B	Ichthyodinium sp_ ex Anguilla 2BFE
2	MP_E872_3B	Entomoneidaceae__o
4	MP_E872_3B	Pseudochattonella__f
1	MP_E872_3B	Takayama
7	MP_E872_3B	Hexacontium sp_ KE_2014
45	MP_E872_3B	Blastodiniales
14	MP_E872_3B	Pseudocubus
3	MP_E872_3B	Ptychodiscus
1	MP_E872_3B	Rhopalonematidae
225	MP_E872_3B	Guinardia
9	MP_E872_3B	Pleurobrachiidae
11	MP_E872_3B	Suessiales
63	MP_E872_3B	Dorataspididae
23	MP_E872_3B	Acanthochiasma
109	MP_E872_3B	Coccodiscidae
4	MP_E872_3B	Stephanoeca cauliculata
10	MP_E872_3B	Candidatus Nitrosopelagicus__f
784	MP_E872_3B	Heliosphaera sp_ MMS_2020a
